accuracy	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	f1-score	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	recall	runtime_error	start_time	time_adjust	time_taken	total_inds	total_time	
0.5034825870646766	9.630176222845336	5453.36	25.0	5212.982	3576.36	8.688642862898794	0.4020061314359509	41	0	6057	25	6116	4180	4666	25	4071	2789	0.539519370095962	0.5114533151622718	0	1748391598.5989842	0	106.40068817138672	21000	3889.771315574646	
0.5034825870646766	9.573143730276497	5448.608	24.998	5205.578	3571.608	8.688642862898794	0.4020061314359509	42	0	6320	25	6394	4443	4853	24	4324	2976	0.539519370095962	0.5114533151622718	0	1748391598.5989842	0	93.32940721511841	21500	3983.1007227897644	
0.5038142620232172	9.330761271590145	5471.88	25.0	5240.064	3594.88	8.668742365386356	0.4022087755143154	43	0	6691	25	7019	4814	4354	25	3572	2477	0.5408435542598544	0.511791381423259	0	1748391598.5989842	0	103.65523791313171	22000	4086.755960702896	
0.5038142620232172	9.072045083748643	5514.67	25.0	5302.656	3637.67	8.668742365386356	0.4022087755143154	44	0	6662	25	6904	4785	4972	25	4490	3095	0.5408435542598544	0.511791381423259	0	1748391598.5989842	0	94.93510007858276	22500	4181.691060781479	
0.5038142620232172	9.130615944355874	5540.34	25.0	5341.018	3663.34	8.668742365386356	0.4022087755143154	45	0	7453	25	8145	5576	5207	25	4817	3330	0.5408435542598544	0.511791381423259	0	1748391598.5989842	0	93.23057913780212	23000	4274.921639919281	
0.5038142620232172	9.273450042448232	5549.198	25.0	5354.602	3672.198	8.668742365386356	0.4022087755143154	46	0	6480	25	6724	4603	4856	25	4348	2979	0.5408435542598544	0.511791381423259	0	1748391598.5989842	0	99.72504758834839	23500	4374.646687507629	
0.5038142620232172	9.491006357062513	5537.742	25.0	5337.758	3660.742	8.668742365386356	0.4022087755143154	47	0	6237	25	6386	4360	5142	25	4745	3265	0.5408435542598544	0.511791381423259	0	1748391598.5989842	0	101.61848068237305	24000	4476.265168190002	
0.5041459369817579	9.928600196039618	5532.228	25.0	5330.088	3655.228	8.635812023978922	0.4051429759182825	48	0	6699	25	6972	4822	4440	25	3731	2563	0.5397185270365628	0.5120416296906694	0	1748391598.5989842	0	104.37520718574524	24500	4580.640375375748	
0.5041459369817579	9.428041671991584	5525.132	24.996	5319.696	3648.132	8.635812023978922	0.4051429759182825	49	0	6490	25	6724	4613	3121	24	1856	1244	0.5397185270365628	0.5120416296906694	0	1748391598.5989842	0	100.10362601280212	25000	4680.74400138855	
0.5048092868988391	9.546955627258264	5548.978	25.0	5355.212	3671.978	8.606014688691097	0.40002399160293894	50	0	6328	25	6443	4451	4742	25	4186	2865	0.5478349697219119	0.5128933981997972	0	1748391598.5989842	0	86.79732012748718	25500	4767.541321516037	
