accuracy	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	f1-score	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	recall	runtime_error	start_time	time_adjust	time_taken	total_inds	total_time	
0.5028192371475954	2354504.265749655	262.37666666666667	14.988666666666667	214.29533333333333	159.37666666666667	8.350029311962981	0.36763789618257425	19	0	400	15	411	297	129	12	38	26	0.6071170447701265	0.5117431805696416	0	1748481883.1908636	0	0.000978231430053711	30000	854.5804584026337	
0.5028192371475954	3030524.1945767454	264.40133333333335	14.99	217.286	161.40133333333333	8.350029311962981	0.36763789618257425	20	0	360	15	355	257	146	14	55	43	0.6071170447701265	0.5117431805696416	0	1748481883.1908636	0	0.0010509490966796875	31500	898.8550670146942	
0.5038142620232172	2605648.8165762858	265.36066666666665	14.989333333333333	218.61533333333333	162.36066666666667	8.26118445467593	0.3671710845320834	21	0	405	15	419	302	136	14	45	33	0.6267580733872868	0.5127824702079108	0	1748481883.1908636	0	0.0009596347808837891	33000	942.5754506587982	
0.5038142620232172	2331818.069711456	266.818	14.985333333333333	220.62666666666667	163.818	8.26118445467593	0.3671710845320834	22	0	415	15	428	312	124	11	30	21	0.6267580733872868	0.5127824702079108	0	1748481883.1908636	0	0.001190185546875	34500	986.955482006073	
0.5041459369817579	2057323.9754455027	263.132	14.985333333333333	215.40266666666668	160.132	8.224567539063258	0.36784252951344454	23	0	401	15	420	298	132	14	39	29	0.6283844376228745	0.5131079910412442	0	1748481883.1908636	0	0.0009741783142089844	36000	1031.7768733501434	
0.5041459369817579	3171154.6233148295	259.344	14.99	209.936	156.344	8.224567539063258	0.36784252951344454	24	0	356	15	355	253	148	14	65	45	0.6283844376228745	0.5131079910412442	0	1748481883.1908636	0	0.001154184341430664	37500	1076.3270370960236	
0.5041459369817579	2692083.1296477425	253.65866666666668	14.986	202.28666666666666	150.65866666666668	8.224567539063258	0.36784252951344454	25	0	397	15	416	294	141	14	49	38	0.6283844376228745	0.5131079910412442	0	1748481883.1908636	0	0.0009844303131103516	39000	1119.4753432273865	
0.5041459369817579	3038351.660139982	251.048	14.990666666666666	198.59533333333334	148.048	8.224567539063258	0.36784252951344454	26	0	397	15	416	294	180	14	101	77	0.6283844376228745	0.5131079910412442	0	1748481883.1908636	0	0.0009768009185791016	40500	1163.1675584316254	
0.5041459369817579	3225946.9830894475	250.62466666666666	14.985333333333333	197.732	147.62466666666666	8.224567539063258	0.36784252951344454	27	0	385	15	384	282	124	14	27	21	0.6283844376228745	0.5131079910412442	0	1748481883.1908636	0	0.0009329319000244141	42000	1206.6820087432861	
0.5041459369817579	3009230.8064145194	250.54866666666666	14.988	197.326	147.54866666666666	8.224567539063258	0.36784252951344454	28	0	386	15	400	283	143	14	55	40	0.6283844376228745	0.5131079910412442	0	1748481883.1908636	0	0.0009806156158447266	43500	1250.3208973407745	
0.5041459369817579	3951453.005597985	251.66933333333333	14.982666666666667	198.56666666666666	148.66933333333333	8.224567539063258	0.36784252951344454	29	0	428	15	451	325	163	14	81	60	0.6283844376228745	0.5131079910412442	0	1748481883.1908636	0	0.000993490219116211	45000	1294.1257560253143	
0.5044776119402985	2400209.4316240055	253.21466666666666	14.988	200.538	150.21466666666666	8.19499527803108	0.3685132701081617	30	0	435	15	475	332	142	14	55	39	0.6299723168654173	0.5134335118745774	0	1748481883.1908636	0	0.0009524822235107422	46500	1338.174254655838	
0.5044776119402985	2714371.9899389404	255.03733333333332	14.989333333333333	203.046	152.03733333333332	8.19499527803108	0.3685132701081617	31	0	367	15	369	264	124	11	30	21	0.6299723168654173	0.5134335118745774	0	1748481883.1908636	0	0.0009677410125732422	48000	1382.1447014808655	
0.5044776119402985	2683924.01420803	257.494	14.992	206.49133333333333	154.494	8.19499527803108	0.3685132701081617	32	0	388	15	389	285	152	14	71	49	0.6299723168654173	0.5134335118745774	0	1748481883.1908636	0	0.0010027885437011719	49500	1425.4569318294525	
0.5097844112769486	3553973.2459552563	260.8473333333333	14.988666666666667	211.256	157.84733333333332	7.825303673625585	0.39419114552235146	33	0	416	15	438	313	124	14	27	21	0.589593799898742	0.5182278460953347	0	1748481883.1908636	0	0.0010793209075927734	51000	1469.1812164783478	
0.5097844112769486	3306278.640544514	263.5253333333333	14.984	215.00666666666666	160.52533333333332	7.825303673625585	0.39419114552235146	34	0	399	15	405	296	171	14	89	68	0.589593799898742	0.5182278460953347	0	1748481883.1908636	0	0.0012142658233642578	52500	1513.5683071613312	
0.5101160862354892	2702630.326970812	264.56	14.990666666666666	216.426	161.56	7.805403176113147	0.39438408366755745	35	0	369	15	367	266	136	14	45	33	0.5917900995442813	0.5185659123563219	0	1748481883.1908636	0	0.000911712646484375	54000	1557.653026342392	
0.5101160862354892	2874504.2162386887	265.97133333333335	14.99	218.48266666666666	162.97133333333332	7.312297377894767	0.39438408366755745	36	0	363	15	353	260	135	14	41	32	0.5917900995442813	0.5185659123563219	0	1748481883.1908636	0	0.0009529590606689453	55500	1602.6956915855408	
0.5101160862354892	2883592.914311538	268.62	14.990666666666666	222.168	165.62	7.312297377894767	0.39438408366755745	37	0	362	15	357	259	175	14	99	72	0.5917900995442813	0.5185659123563219	0	1748481883.1908636	0	0.0010416507720947266	57000	1646.2641215324402	
0.5104477611940299	2883990.8120279363	269.74133333333333	14.983333333333333	223.85933333333332	166.74133333333333	7.292396880382329	0.3945769954114462	38	0	355	15	347	252	124	14	27	21	0.594012697022767	0.518903978617309	0	1748481883.1908636	0	0.0009341239929199219	58500	1690.6366074085236	
0.5107794361525705	3702233.0041233934	269.058	14.984666666666667	222.974	166.058	7.265729477156454	0.395204145842686	39	0	463	15	496	360	153	14	65	50	0.5950708823183763	0.5192294994506423	0	1748481883.1908636	0	0.0009970664978027344	60000	1736.4166524410248	
0.5107794361525705	4027539.102163818	265.57933333333335	14.99	218.20733333333334	162.57933333333332	7.265729477156454	0.395204145842686	40	0	396	15	415	293	124	14	27	21	0.5950708823183763	0.5192294994506423	0	1748481883.1908636	0	0.001049041748046875	61500	1779.843847990036	
0.5107794361525705	4031320.8779499726	264.81666666666666	14.985333333333333	217.12666666666667	161.81666666666666	7.265729477156454	0.395204145842686	41	0	395	15	405	292	143	14	59	40	0.5950708823183763	0.5192294994506423	0	1748481883.1908636	0	0.0010635852813720703	63000	1823.8801724910736	
0.5107794361525705	2922332.4520938722	264.8473333333333	14.99	217.05066666666667	161.84733333333332	7.265729477156454	0.395204145842686	42	0	426	15	447	323	129	12	38	26	0.5950708823183763	0.5192294994506423	0	1748481883.1908636	0	0.0010237693786621094	64500	1868.5692486763	
0.5107794361525705	3775334.342925951	265.02733333333333	14.984666666666667	217.284	162.02733333333333	7.265729477156454	0.395204145842686	43	0	398	15	406	295	148	14	63	45	0.5950708823183763	0.5192294994506423	0	1748481883.1908636	0	0.0011239051818847656	66000	1913.3009278774261	
0.5107794361525705	2894671.0214640833	264.34133333333335	14.991333333333333	216.184	161.34133333333332	7.265729477156454	0.395204145842686	44	0	408	15	426	305	156	14	69	53	0.5950708823183763	0.5192294994506423	0	1748481883.1908636	0	0.0010585784912109375	67500	1956.7966463565826	
0.5107794361525705	3505482.9654494165	265.124	14.990666666666666	217.21066666666667	162.124	7.265729477156454	0.395204145842686	45	0	391	15	397	288	152	14	66	49	0.5950708823183763	0.5192294994506423	0	1748481883.1908636	0	0.0009853839874267578	69000	2001.1353845596313	
0.5107794361525705	3890624.179211019	265.68066666666664	14.988	218.03066666666666	162.68066666666667	7.265729477156454	0.395204145842686	46	0	366	15	360	263	136	14	42	33	0.5950708823183763	0.5192294994506423	0	1748481883.1908636	0	0.0010006427764892578	70500	2044.9488203525543	
0.5107794361525705	3821171.450684379	266.21666666666664	14.986666666666666	218.74933333333334	163.21666666666667	7.265729477156454	0.395204145842686	47	0	396	15	401	293	147	14	61	44	0.5950708823183763	0.5192294994506423	0	1748481883.1908636	0	0.0009906291961669922	72000	2089.3380692005157	
0.5107794361525705	2892481.9751596428	267.174	14.99	219.988	164.174	7.265729477156454	0.395204145842686	48	0	377	15	376	274	132	14	38	29	0.5950708823183763	0.5192294994506423	0	1748481883.1908636	0	0.001009225845336914	73500	2133.7363069057465	
0.5107794361525705	2912050.3308630716	268.8466666666667	14.991333333333333	222.35533333333333	165.84666666666666	7.265729477156454	0.395204145842686	49	0	352	15	337	249	132	13	42	29	0.5950708823183763	0.5192294994506423	0	1748481883.1908636	0	0.0010097026824951172	75000	2178.94366979599	
