accuracy	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	f1-score	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	recall	runtime_error	start_time	time_adjust	time_taken	total_inds	total_time	
0.49286898839137644	12.241319098441755	2707.2633333333333	25.0	2163.403333333333	1490.2633333333333	12.067023030086537	0.340280992740842	17	0	3302	25	3062	2085	1893	25	973	676	0.5561586253089128	0.5021406461291413	0	1748423726.6232452	0	23.84359312057495	5400	521.4743204116821	
0.49286898839137644	12.277480157153128	2713.7433333333333	25.0	2173.116666666667	1496.7433333333333	12.067023030086537	0.340280992740842	18	0	3415	25	3226	2198	1894	25	976	677	0.5561586253089128	0.5021406461291413	0	1748423726.6232452	0	22.90739345550537	5700	544.3817138671875	
0.49286898839137644	12.311692284981802	2731.846666666667	25.0	2198.8433333333332	1514.8466666666666	12.067023030086537	0.340280992740842	19	0	3401	25	3182	2184	2054	25	1189	837	0.5561586253089128	0.5021406461291413	0	1748423726.6232452	0	25.87904930114746	6000	570.260763168335	
0.49286898839137644	12.308768782609729	2752.7433333333333	24.996666666666666	2228.72	1535.7433333333333	12.067023030086537	0.340280992740842	20	0	6650	25	7871	5433	2016	24	1146	799	0.5561586253089128	0.5021406461291413	0	1748423726.6232452	0	23.188164710998535	6300	593.4489278793335	
0.4932006633499171	12.201189637765362	2739.4366666666665	25.0	2210.516666666667	1522.4366666666667	11.749278542295617	0.3750366275321834	21	0	3324	25	3096	2107	2008	25	1134	791	0.5076019870540418	0.5016005324543611	0	1748423726.6232452	0	25.107352256774902	6600	618.5562801361084	
0.4932006633499171	12.282495799653367	2740.3566666666666	24.993333333333332	2211.5533333333333	1523.3566666666666	11.749278542295617	0.3750366275321834	22	0	3302	25	3062	2085	1415	24	277	198	0.5076019870540418	0.5016005324543611	0	1748423726.6232452	0	22.604212760925293	6900	641.1604928970337	
0.4948590381426202	12.0123328263981	2768.9066666666668	25.0	2258.3133333333335	1551.9066666666668	11.553922409560549	0.3723558813072879	23	0	3642	25	3500	2425	1907	25	986	690	0.5182734181538724	0.5033912271805274	0	1748423726.6232452	0	25.451846599578857	7200	666.6123394966125	
0.49585406301824214	11.864028335468882	2636.12	24.993333333333332	2061.9933333333333	1419.12	11.374769078676973	0.3751806506148938	24	0	3642	25	3500	2425	1554	24	493	337	0.5223913625696219	0.5043426988252198	0	1748423726.6232452	0	22.191312789916992	7500	688.8036522865295	
0.4981757877280265	11.896022705303892	2300.7366666666667	24.966666666666665	1564.3266666666666	1083.7366666666667	11.101311913295765	0.36951197212619835	25	0	7323	25	8870	6106	1589	24	508	372	0.5462122418644157	0.5068973440669371	0	1748423726.6232452	0	20.0075044631958	7800	708.8111567497253	
0.4961857379767827	11.624437974915972	2658.87	24.98	2094.51	1441.87	10.863549308160051	0.37354775602615853	26	0	3490	25	3167	2273	1626	24	573	409	0.525826024270095	0.5047309467968222	0	1748423726.6232452	0	21.72139310836792	8100	730.5325498580933	
0.4961857379767827	11.4610758351821	3008.8733333333334	24.993333333333332	2614.06	1791.8733333333332	10.863549308160051	0.37354775602615853	27	0	4719	25	5084	3502	1917	24	1045	700	0.525826024270095	0.5047309467968222	0	1748423726.6232452	0	25.211562871932983	8400	755.7441127300262	
0.4955223880597015	11.17015388931445	2755.116666666667	25.0	2237.35	1538.1166666666666	10.76242514913948	0.37767823907049114	28	0	3688	25	3566	2471	2142	25	1315	925	0.5187682920675503	0.5039293599983097	0	1748423726.6232452	0	26.00618839263916	8700	781.7503011226654	
0.4955223880597015	11.215214745001212	2713.6866666666665	24.996666666666666	2176.03	1496.6866666666667	10.76242514913948	0.37767823907049114	29	0	3347	25	3170	2130	2408	24	1724	1191	0.5187682920675503	0.5039293599983097	0	1748423726.6232452	0	24.08425235748291	9000	805.8345534801483	
0.49651741293532337	11.053004245030147	2752.88	25.0	2231.4366666666665	1535.88	10.607117174395281	0.3741884688465018	30	0	5354	25	5917	4137	2459	25	1794	1242	0.5274235211543328	0.5050564676301555	0	1748423726.6232452	0	25.498289108276367	9300	831.3328425884247	
0.49651741293532337	11.065915023439162	2749.8566666666666	24.996666666666666	2227.09	1532.8566666666666	10.607117174395281	0.3741884688465018	31	0	3191	25	2883	1974	2332	24	1606	1115	0.5274235211543328	0.5050564676301555	0	1748423726.6232452	0	23.924365758895874	9600	855.2572083473206	
0.49651741293532337	10.861020673222013	2747.463333333333	24.996666666666666	2223.5	1530.4633333333334	10.607117174395281	0.3741884688465018	32	0	4167	25	4274	2950	1783	24	804	566	0.5274235211543328	0.5050564676301555	0	1748423726.6232452	0	25.44627332687378	9900	880.7034816741943	
0.5008291873963516	10.89054651609503	2744.5733333333333	24.996666666666666	2219.266666666667	1527.5733333333333	10.06580158347514	0.37237274038902424	33	0	3145	25	2825	1928	1802	24	844	585	0.5651499250374813	0.5095642378718729	0	1748423726.6232452	0	26.003175735473633	10200	906.706657409668	
0.5008291873963516	10.99748500548706	2750.6466666666665	24.996666666666666	2228.02	1533.6466666666668	10.06580158347514	0.37237274038902424	34	0	4813	25	5153	3596	2198	24	1401	981	0.5651499250374813	0.5095642378718729	0	1748423726.6232452	0	24.216408729553223	10500	930.9230661392212	
0.5014925373134328	10.550727703332505	2731.87	24.996666666666666	2200.84	1514.87	10.017193354896053	0.37367911044658036	35	0	2964	25	2561	1747	2291	24	1583	1074	0.5684424271380794	0.5102152795385395	0	1748423726.6232452	0	23.066285848617554	10800	953.9893519878387	
0.5014925373134328	10.301477289041278	2733.07	24.996666666666666	2202.28	1516.07	10.017193354896053	0.37367911044658036	36	0	3017	25	2622	1800	2257	24	1469	1040	0.5684424271380794	0.5102152795385395	0	1748423726.6232452	0	25.65170383453369	11100	979.6410558223724	
0.5014925373134328	10.303598690240934	2744.34	24.993333333333332	2218.89	1527.34	10.017193354896053	0.37367911044658036	37	0	4742	25	5047	3525	2417	24	1731	1200	0.5684424271380794	0.5102152795385395	0	1748423726.6232452	0	23.395147800445557	11400	1003.036203622818	
0.5014925373134328	10.499950439316716	2737.213333333333	24.996666666666666	2209.1866666666665	1520.2133333333334	10.017193354896053	0.37367911044658036	38	0	4240	25	4397	3023	2555	24	1939	1338	0.5684424271380794	0.5102152795385395	0	1748423726.6232452	0	26.223613739013672	11700	1029.2598173618317	
0.5014925373134328	10.525023082251574	2731.9533333333334	24.996666666666666	2201.72	1514.9533333333334	10.017193354896053	0.37367911044658036	39	0	3507	25	3362	2290	2462	24	1803	1245	0.5684424271380794	0.5102152795385395	0	1748423726.6232452	0	24.09163808822632	12000	1053.351455450058	
0.5014925373134328	10.616387327493918	2729.13	25.0	2197.1	1512.13	10.017193354896053	0.37367911044658036	40	0	3251	25	2976	2034	2349	25	1619	1132	0.5684424271380794	0.5102152795385395	0	1748423726.6232452	0	23.662153482437134	12300	1077.0136089324951	
0.5014925373134328	10.289526605711647	2714.153333333333	25.0	2174.923333333333	1497.1533333333334	10.017193354896053	0.37367911044658036	41	0	3331	25	3090	2114	2396	25	1695	1179	0.5684424271380794	0.5102152795385395	0	1748423726.6232452	0	25.93015456199646	12600	1102.9437634944916	
0.5014925373134328	10.524998232609398	2728.2	24.993333333333332	2195.19	1511.2	10.017193354896053	0.37367911044658036	42	0	4814	25	5163	3597	2355	24	1630	1138	0.5684424271380794	0.5102152795385395	0	1748423726.6232452	0	23.697272300720215	12900	1126.6410357952118	
0.5014925373134328	10.604922773455309	2708.7033333333334	24.996666666666666	2167.17	1491.7033333333334	10.017193354896053	0.37367911044658036	43	0	2942	25	2520	1725	2057	24	1198	840	0.5684424271380794	0.5102152795385395	0	1748423726.6232452	0	23.943408966064453	13200	1150.5844447612762	
0.5004975124378109	10.482119619129508	2714.38	25.0	2174.9366666666665	1497.38	9.932553625581276	0.3786822660098522	44	0	4434	25	4636	3217	2309	25	1568	1092	0.54973223615465	0.5090505356237323	0	1748423726.6232452	0	24.88747000694275	13500	1175.471914768219	
0.5004975124378109	10.377882882218257	2667.3033333333333	25.0	2100.62	1450.3033333333333	9.932553625581276	0.3786822660098522	45	0	4806	25	5212	3589	2286	25	1531	1069	0.54973223615465	0.5090505356237323	0	1748423726.6232452	0	25.256983757019043	13800	1200.728898525238	
0.5004975124378109	10.518878407791874	2455.42	24.996666666666666	1760.9766666666667	1238.42	9.932553625581276	0.3786822660098522	46	0	2776	25	2266	1559	1511	24	446	294	0.54973223615465	0.5090505356237323	0	1748423726.6232452	0	20.421709299087524	14100	1221.1506078243256	
0.5004975124378109	10.271643451041843	2448.92	24.996666666666666	1749.3533333333332	1231.92	9.932553625581276	0.3786822660098522	47	0	2983	25	2494	1766	1901	24	979	684	0.54973223615465	0.5090505356237323	0	1748423726.6232452	0	22.226278066635132	14400	1243.3768858909607	
0.5004975124378109	10.379158810445919	2452.34	25.0	1754.07	1235.34	9.932553625581276	0.3786822660098522	48	0	4083	25	4118	2866	2056	25	1183	839	0.54973223615465	0.5090505356237323	0	1748423726.6232452	0	20.81586456298828	14700	1264.192750453949	
0.5008291873963516	10.303167508484712	2434.8533333333335	24.996666666666666	1729.4733333333334	1217.8533333333332	9.906633661516864	0.37932150942683907	49	0	3350	25	3088	2133	2056	24	1183	839	0.5511834674996996	0.5093760564570656	0	1748423726.6232452	0	20.903457403182983	15000	1285.096207857132	
0.5011608623548922	10.401898100930065	2444.56	25.0	1743.1533333333334	1227.56	9.85753092955594	0.3799601166964023	50	0	2817	25	2364	1600	2196	25	1374	979	0.5526160611544283	0.5097015772903989	0	1748423726.6232452	0	20.960214376449585	15300	1306.0564222335815	
