accuracy	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	f1-score	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	recall	runtime_error	start_time	time_adjust	time_taken	total_inds	total_time	
0.5412935323383085	2137319.038291789	589.712	15.996	673.238	486.712	2.8584992256923694	0.4606230068833629	45	0	731	16	877	628	151	15	71	48	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.0012600421905517578	69000	2696.5018668174744	
0.5412935323383085	2255461.8593310094	587.5686666666667	15.993333333333334	670.314	484.5686666666667	2.8584992256923694	0.4606230068833629	46	0	681	16	810	578	137	15	46	34	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.0012896060943603516	70500	2755.2788162231445	
0.5412935323383085	1943488.1382664314	589.1926666666667	15.996	672.6286666666666	486.19266666666664	2.8584992256923694	0.4606230068833629	47	0	706	16	843	603	200	15	136	97	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.0012314319610595703	72000	2818.598845720291	
0.5412935323383085	2123123.3566025393	588.298	15.997333333333334	671.3126666666667	485.298	2.8584992256923694	0.4606230068833629	48	0	675	16	801	572	129	15	34	26	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.0012326240539550781	73500	2877.9179186820984	
0.5412935323383085	2234035.7095068227	586.518	15.995333333333333	668.7413333333334	483.518	2.8475135883881677	0.4606230068833629	49	0	681	16	810	578	158	15	71	55	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.0012922286987304688	75000	2937.427113056183	
0.5412935323383085	2120271.0892056064	587.518	15.998666666666667	670.282	484.518	2.8475135883881677	0.4606230068833629	50	0	711	16	846	608	165	15	82	62	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.001194000244140625	76500	2996.502607822418	
0.5412935323383085	2425146.7160134423	588.4013333333334	15.999333333333333	671.5046666666667	485.40133333333335	2.8475135883881677	0.4606230068833629	51	0	681	16	809	578	364	15	367	261	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.0012352466583251953	78000	3058.199179649353	
0.5412935323383085	2014997.2552354971	586.52	15.996	668.9866666666667	483.52	2.8475135883881677	0.4606230068833629	52	0	677	16	804	574	131	15	38	28	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.001346588134765625	79500	3118.2728288173676	
0.5412935323383085	1648430.479470285	586.356	15.996666666666666	668.6733333333333	483.356	2.8475135883881677	0.4606230068833629	53	0	678	16	805	575	229	15	180	126	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.0012352466583251953	81000	3174.903562784195	
0.5412935323383085	2348927.7532376377	585.5993333333333	15.998	667.6926666666667	482.59933333333333	2.8475135883881677	0.4606230068833629	54	0	682	16	812	579	297	15	280	194	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.001499176025390625	82500	3238.1053080558777	
0.5412935323383085	2167302.654332082	584.79	15.996666666666666	666.5353333333334	481.79	2.8475135883881677	0.4606230068833629	55	0	705	16	845	602	233	15	184	130	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.001333475112915039	84000	3297.633013486862	
0.5412935323383085	2017120.1206828423	583.8913333333334	15.993333333333334	665.268	480.8913333333333	2.8475135883881677	0.4606230068833629	56	0	685	16	815	582	144	15	56	41	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.0011682510375976562	85500	3357.7825894355774	
0.5412935323383085	2602261.103233544	584.5253333333334	15.996666666666666	666.1366666666667	481.5253333333333	2.8475135883881677	0.4606230068833629	57	0	681	16	809	578	185	15	119	82	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.0012440681457519531	87000	3417.398776769638	
0.5412935323383085	1943023.8847394167	583.914	15.996	665.154	480.914	2.8475135883881677	0.4606230068833629	58	0	675	16	801	572	182	15	111	79	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.001306295394897461	88500	3477.055911540985	
0.5412935323383085	2309524.797353158	585.8646666666667	15.997333333333334	667.954	482.86466666666666	2.8475135883881677	0.4606230068833629	59	0	682	16	811	579	225	15	170	122	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.0011944770812988281	90000	3536.3970909118652	
0.5412935323383085	3109126.5920227463	584.7313333333333	15.994	666.4353333333333	481.73133333333334	2.8475135883881677	0.4606230068833629	60	0	691	16	833	588	194	15	127	91	0.6310867822438946	0.5488010532876944	0	1748554511.9132102	0	0.0012259483337402344	91500	3595.1480202674866	
0.541625207296849	2150453.385978439	585.9106666666667	16.0	667.9733333333334	482.91066666666666	2.8184154771453707	0.4601970932962161	61	0	678	16	806	575	357	16	346	254	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0011415481567382812	93000	3655.9046623706818	
0.541625207296849	2540503.1318682106	586.414	15.998666666666667	668.7486666666666	483.414	2.8184154771453707	0.4601970932962161	62	0	688	16	820	585	352	15	346	249	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0012226104736328125	94500	3718.0552740097046	
0.541625207296849	2416456.7985750893	585.3113333333333	15.995333333333333	667.2166666666667	482.3113333333333	2.8184154771453707	0.4601970932962161	63	0	712	16	850	609	226	15	172	123	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0014121532440185547	96000	3774.2047328948975	
0.541625207296849	2366506.1827103435	585.5073333333333	15.996666666666666	667.542	482.50733333333335	2.8184154771453707	0.4601970932962161	64	0	675	16	801	572	153	15	65	50	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0012471675872802734	97500	3837.3873975276947	
0.541625207296849	2351116.629531789	585.184	15.997333333333334	667.1406666666667	482.184	2.8184154771453707	0.4601970932962161	65	0	663	16	779	560	140	15	53	37	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0011551380157470703	99000	3896.592241048813	
0.541625207296849	2518015.6082468024	585.9366666666666	15.997333333333334	668.0753333333333	482.93666666666667	2.8184154771453707	0.4601970932962161	66	0	675	16	800	572	149	15	67	46	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0012063980102539062	100500	3956.4089517593384	
0.541625207296849	2393836.5660296227	584.794	15.996666666666666	666.254	481.794	2.8184154771453707	0.4601970932962161	67	0	661	16	782	558	208	15	141	105	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0013878345489501953	102000	4015.832617998123	
0.541625207296849	2227336.0721117747	584.3986666666667	15.994666666666667	665.5866666666667	481.39866666666666	2.8184154771453707	0.4601970932962161	68	0	673	16	797	570	232	15	186	129	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0012733936309814453	103500	4075.199761867523	
0.541625207296849	2525445.070005051	583.3506666666667	15.995333333333333	664.1673333333333	480.35066666666665	2.8184154771453707	0.4601970932962161	69	0	672	16	807	569	154	15	71	51	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0012395381927490234	105000	4133.961766242981	
0.541625207296849	2501100.403325383	584.85	15.996	666.3833333333333	481.85	2.8184154771453707	0.4601970932962161	70	0	671	16	795	568	183	15	110	80	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0011723041534423828	106500	4195.292502880096	
0.541625207296849	2316556.12725883	585.8406666666667	15.996666666666666	667.7673333333333	482.84066666666666	2.8184154771453707	0.4601970932962161	71	0	676	16	801	573	166	15	87	63	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0012183189392089844	108000	4255.0223178863525	
0.541625207296849	2436888.3029879937	586.0546666666667	15.997333333333334	668.1133333333333	483.05466666666666	2.8184154771453707	0.4601970932962161	72	0	718	16	857	615	196	15	130	93	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0012390613555908203	109500	4315.04376912117	
0.541625207296849	2306473.1757053323	586.61	15.996666666666666	668.988	483.61	2.8184154771453707	0.4601970932962161	73	0	681	16	806	578	203	15	136	100	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0012602806091308594	111000	4375.081043243408	
0.541625207296849	2557020.7924182126	584.8586666666666	15.994666666666667	666.4846666666666	481.8586666666667	2.8184154771453707	0.4601970932962161	74	0	677	16	805	574	160	15	81	57	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.001271963119506836	112500	4431.559951782227	
0.541625207296849	2170486.5723730996	586.1206666666667	15.994	668.2093333333333	483.1206666666667	2.8184154771453707	0.4601970932962161	75	0	682	16	806	579	253	15	210	150	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0011954307556152344	114000	4495.10373210907	
0.541625207296849	2993040.757461931	584.6353333333333	15.992	665.9733333333334	481.63533333333334	2.8184154771453707	0.4601970932962161	76	0	675	16	801	572	168	15	91	65	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0012969970703125	115500	4554.961961269379	
0.541625207296849	2504881.573697776	587.6266666666667	15.998	670.2313333333333	484.62666666666667	2.8184154771453707	0.4601970932962161	77	0	677	16	804	574	187	15	111	84	0.6339582563723679	0.5491642104039891	0	1748554511.9132102	0	0.0012829303741455078	117000	4611.603739023209	
0.542620232172471	2390586.3414831376	588.0066666666667	15.995333333333333	670.8906666666667	485.00666666666666	2.7232251195765254	0.46087752914341107	78	0	684	16	813	581	152	15	71	49	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0011823177337646484	118500	4675.138200521469	
0.542620232172471	2343488.1743097664	588.154	15.994	670.998	485.154	2.7232251195765254	0.46087752914341107	79	0	689	16	822	586	157	15	71	54	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0013248920440673828	120000	4734.995059490204	
0.542620232172471	2041730.4840757828	588.1466666666666	15.998	670.9473333333333	485.14666666666665	2.7232251195765254	0.46087752914341107	80	0	673	16	791	570	185	15	113	82	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0012671947479248047	121500	4792.0417194366455	
0.542620232172471	2626008.8096453818	587.7406666666667	15.998	670.3606666666667	484.74066666666664	2.7232251195765254	0.46087752914341107	81	0	694	16	826	591	184	15	112	81	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0012691020965576172	123000	4852.40099978447	
0.542620232172471	2186208.1068103476	587.97	15.994666666666667	671.0306666666667	484.97	2.7232251195765254	0.46087752914341107	82	0	683	16	811	580	159	15	76	56	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0012116432189941406	124500	4915.410829305649	
0.542620232172471	2382758.616147194	589.8426666666667	15.996	673.7766666666666	486.8426666666667	2.7232251195765254	0.46087752914341107	83	0	686	16	819	583	179	15	111	76	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0013022422790527344	126000	4974.736652135849	
0.542620232172471	2537318.901161779	588.0253333333334	15.992666666666667	671.1773333333333	485.0253333333333	2.7232251195765254	0.46087752914341107	84	0	676	16	803	573	154	15	66	51	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0012230873107910156	127500	5034.126347064972	
0.542620232172471	2267402.04396695	590.916	15.998	675.1073333333334	487.916	2.7232251195765254	0.46087752914341107	85	0	680	16	809	577	202	15	133	99	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0016853809356689453	129000	5096.667806148529	
0.542620232172471	2170751.7558393544	591.1633333333333	15.997333333333334	675.4926666666667	488.16333333333336	2.7232251195765254	0.46087752914341107	86	0	676	16	803	573	247	15	193	144	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0012478828430175781	130500	5153.512124300003	
0.542620232172471	2415926.0277284617	589.6493333333333	15.992	673.4026666666666	486.64933333333335	2.7232251195765254	0.46087752914341107	87	0	693	16	820	590	123	11	27	20	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.001346588134765625	132000	5214.108001470566	
0.542620232172471	2389193.1584511204	589.5493333333334	15.997333333333334	673.1926666666667	486.5493333333333	2.7232251195765254	0.46087752914341107	88	0	673	16	799	570	259	15	214	156	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0012135505676269531	133500	5277.7306253910065	
0.542620232172471	2128960.8142168303	588.6453333333334	15.994	671.8686666666666	485.6453333333333	2.7232251195765254	0.46087752914341107	89	0	666	16	785	563	184	15	106	81	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0013201236724853516	135000	5334.087281942368	
0.542620232172471	2128629.234885198	591.2026666666667	15.996666666666666	675.5006666666667	488.2026666666667	2.7232251195765254	0.46087752914341107	90	0	686	16	817	583	258	15	215	155	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.001253366470336914	136500	5398.554585456848	
0.542620232172471	2630254.3493347703	591.0026666666666	15.998	675.2473333333334	488.00266666666664	2.7232251195765254	0.46087752914341107	91	0	679	16	807	576	130	15	35	27	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0012767314910888672	138000	5455.031974077225	
0.542620232172471	1950851.7102055906	590.8333333333334	15.995333333333333	674.9973333333334	487.8333333333333	2.7232251195765254	0.46087752914341107	92	0	691	16	822	588	201	15	136	98	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0012254714965820312	139500	5515.841148376465	
0.542620232172471	2426871.2635121	589.9006666666667	15.995333333333333	673.5806666666666	486.90066666666667	2.7232251195765254	0.46087752914341107	93	0	798	16	972	695	151	15	67	48	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0013594627380371094	141000	5576.474509000778	
0.542620232172471	2473372.104253699	590.2966666666666	15.996	674.126	487.2966666666667	2.7232251195765254	0.46087752914341107	94	0	710	16	858	607	188	15	122	85	0.6379136168410864	0.5501784091869506	0	1748554511.9132102	0	0.0012195110321044922	142500	5637.23890709877	
0.5429519071310116	2749458.279600678	588.0846666666666	15.99	670.9793333333333	485.0846666666667	2.718249995198416	0.4614323847568203	95	0	720	16	859	617	124	11	30	21	0.6384057498968579	0.550503930020284	0	1748554511.9132102	0	0.0013630390167236328	144000	5695.710633516312	
0.5429519071310116	2301630.7375402725	588.86	15.994666666666667	672.1166666666667	485.86	2.718249995198416	0.4614323847568203	96	0	683	16	813	580	155	15	76	52	0.6384057498968579	0.550503930020284	0	1748554511.9132102	0	0.0011794567108154297	145500	5759.687470436096	
0.5429519071310116	2357219.361113006	589.1073333333334	15.993333333333334	672.4893333333333	486.1073333333333	2.718249995198416	0.4614323847568203	97	0	696	16	830	593	154	15	66	51	0.6384057498968579	0.550503930020284	0	1748554511.9132102	0	0.0013036727905273438	147000	5816.115372657776	
0.5429519071310116	2154035.6443450293	589.398	15.994666666666667	672.9293333333334	486.398	2.718249995198416	0.4614323847568203	98	0	697	16	836	594	158	15	77	55	0.6384057498968579	0.550503930020284	0	1748554511.9132102	0	0.0013480186462402344	148500	5876.642320156097	
0.5429519071310116	1860038.6826675588	590.1186666666666	15.996	673.9433333333334	487.1186666666667	2.718249995198416	0.4614323847568203	99	0	683	16	816	580	156	15	75	53	0.6384057498968579	0.550503930020284	0	1748554511.9132102	0	0.0012886524200439453	150000	5939.68439245224	
0.5429519071310116	2343819.9294012506	591.5913333333333	15.998	675.9853333333333	488.59133333333335	2.718249995198416	0.4614323847568203	100	0	682	16	812	579	163	15	81	60	0.6384057498968579	0.550503930020284	0	1748554511.9132102	0	0.0012776851654052734	151500	5999.212074756622	
