accuracy	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	f1-score	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	recall	runtime_error	start_time	time_adjust	time_taken	total_inds	total_time	
0.4961857379767827	11.42148445970597	388.662	14.994	331.734	241.662	10.139616211136776	0.3611886299070653	20	0	465	15	438	318	225	14	103	78	0.5422766112472677	0.5050571279158215	0	1748381945.6227994	0	15.071417093276978	10500	331.26168942451477	
0.4961857379767827	11.577771484433597	386.702	14.992	328.964	239.702	10.139616211136776	0.3611886299070653	21	0	465	15	438	318	266	14	170	119	0.5422766112472677	0.5050571279158215	0	1748381945.6227994	0	15.376479625701904	11000	346.6381690502167	
0.49651741293532337	12.04276720894083	384.676	14.994	325.846	237.676	10.05818222767085	0.3588715235558265	22	0	465	15	438	318	224	14	109	77	0.5515538073894206	0.5054579213150777	0	1748381945.6227994	0	15.268251895904541	11500	361.9064209461212	
0.496849087893864	11.351871559467126	380.972	14.99	320.256	233.972	9.730115105026396	0.3673684034353155	23	0	465	15	438	318	174	14	37	27	0.5380284857571214	0.50558271530595	0	1748381945.6227994	0	15.193973541259766	12000	377.100394487381	
0.49651741293532337	11.427798169427842	375.046	14.988	311.276	228.046	9.688252445239925	0.36527055228813643	24	0	465	15	438	318	217	14	96	70	0.538312693498452	0.505294830755578	0	1748381945.6227994	0	15.45526671409607	12500	392.55566120147705	
0.49718076285240465	11.609812399234343	369.76	14.984	302.454	222.76	9.666562077536511	0.36562399723751077	25	0	438	15	396	291	238	14	126	91	0.5439900244524151	0.5059709632775524	0	1748381945.6227994	0	15.40882921218872	13000	407.96449041366577	
0.4975124378109453	11.569111560003318	366.438	14.99	297.336	219.438	9.618600703946393	0.3658006575354791	26	0	438	15	397	291	245	14	130	98	0.5469072164948454	0.5063090295385395	0	1748381945.6227994	0	15.51885175704956	13500	423.48334217071533	
0.4975124378109453	11.308172108016084	366.816	14.988	297.91	219.816	9.618600703946393	0.3658006575354791	27	0	442	15	405	295	243	14	135	96	0.5469072164948454	0.5063090295385395	0	1748381945.6227994	0	15.540354490280151	14000	439.0236966609955	
0.49917081260364843	11.325873994793346	368.454	14.986	300.336	221.454	9.56051664945498	0.3728800531598366	28	0	498	15	482	351	257	14	152	110	0.5489047124561143	0.5078362702839757	0	1748381945.6227994	0	15.07675051689148	14500	454.10044717788696	
0.49917081260364843	11.27884980232253	367.59	14.99	299.172	220.59	9.56051664945498	0.3728800531598366	29	0	498	15	482	351	168	14	27	21	0.5489047124561143	0.5078362702839757	0	1748381945.6227994	0	15.030293464660645	15000	469.1307406425476	
0.49917081260364843	10.841963220396801	371.254	14.99	304.41	224.254	9.56051664945498	0.3728800531598366	30	0	438	15	397	291	205	14	81	58	0.5489047124561143	0.5078362702839757	0	1748381945.6227994	0	16.078269958496094	15500	485.2090106010437	
0.5011608623548922	11.435520005540232	375.906	14.99	310.634	228.906	9.169001780220524	0.38485280615733236	31	0	486	15	473	339	267	14	161	120	0.5454237543278639	0.5095635775862069	0	1748381945.6227994	0	14.88359522819519	16000	500.0926058292389	
0.5011608623548922	11.5045941624658	374.036	14.99	307.572	227.036	9.169001780220524	0.38485280615733236	32	0	438	15	400	291	217	14	97	70	0.5454237543278639	0.5095635775862069	0	1748381945.6227994	0	15.506611108779907	16500	515.5992169380188	
0.5011608623548922	10.881223410997343	371.93	14.994	304.434	224.93	9.169001780220524	0.38485280615733236	33	0	438	15	400	291	256	14	153	109	0.5454237543278639	0.5095635775862069	0	1748381945.6227994	0	15.578824996948242	17000	531.178041934967	
0.5034825870646766	11.69166221160106	370.382	14.98	302.418	223.382	9.036319416435203	0.385742719784426	34	0	425	15	374	278	243	14	129	96	0.5597451244648803	0.5119425868407708	0	1748381945.6227994	0	15.190526485443115	17500	546.3685684204102	
0.5034825870646766	11.494322343063592	375.42	14.994	309.082	228.42	9.036319416435203	0.385742719784426	35	0	425	15	375	278	238	14	122	91	0.5597451244648803	0.5119425868407708	0	1748381945.6227994	0	15.108763933181763	18000	561.4773323535919	
0.5024875621890548	10.87752981391475	380.948	14.992	316.478	233.948	8.98983842626733	0.38429044119248756	36	0	438	15	399	291	195	14	63	48	0.5551244334368617	0.5109534789131169	0	1748381945.6227994	0	15.450114488601685	18500	576.9274468421936	
0.5024875621890548	10.43916011791253	384.456	14.994	321.228	237.456	8.98983842626733	0.38429044119248756	37	0	431	15	390	284	181	13	49	34	0.5551244334368617	0.5109534789131169	0	1748381945.6227994	0	15.274274587631226	19000	592.2017214298248	
0.5024875621890548	10.787137073541992	383.876	14.992	320.512	236.876	8.98983842626733	0.38429044119248756	38	0	472	15	457	325	168	14	27	21	0.5551244334368617	0.5109534789131169	0	1748381945.6227994	0	15.115856885910034	19500	607.3175783157349	
0.5038142620232172	10.584564812987363	385.92	14.99	323.69	238.92	8.964437306342433	0.38504621928939553	39	0	477	15	448	330	194	14	63	47	0.5634495703527511	0.5123057439570656	0	1748381945.6227994	0	15.357244491577148	20000	622.674822807312	
0.5028192371475954	10.44519931661193	391.544	14.994	332.338	244.544	8.73331426909907	0.38492206877545393	40	0	453	15	424	306	255	14	152	108	0.5564254003488187	0.5112789997464503	0	1748381945.6227994	0	15.676647186279297	20500	638.3514699935913	
0.5028192371475954	10.767898620612348	399.46	14.99	344.236	252.46	8.73331426909907	0.38492206877545393	41	0	454	15	421	307	234	14	118	87	0.5564254003488187	0.5112789997464503	0	1748381945.6227994	0	15.855671405792236	21000	654.2071413993835	
0.5028192371475954	10.671934654966279	413.726	14.99	365.266	266.726	8.73331426909907	0.38492206877545393	42	0	476	15	449	329	223	14	103	76	0.5564254003488187	0.5112789997464503	0	1748381945.6227994	0	15.972712993621826	21500	670.1798543930054	
0.5028192371475954	10.461886892899946	419.168	14.992	373.274	272.168	8.73331426909907	0.38492206877545393	43	0	489	15	474	342	185	14	50	38	0.5564254003488187	0.5112789997464503	0	1748381945.6227994	0	15.645063400268555	22000	685.8249177932739	
0.5038142620232172	10.404477294849519	419.168	14.988	373.248	272.168	8.663662527805537	0.38548993064751863	44	0	489	15	474	342	252	14	146	105	0.5626160303495036	0.5122931985294118	0	1748381945.6227994	0	15.301794528961182	22500	701.1267123222351	
0.5038142620232172	10.467812916412164	417.194	14.98	370.506	270.194	8.663662527805537	0.38548993064751863	45	0	489	15	474	342	187	14	54	40	0.5626160303495036	0.5122931985294118	0	1748381945.6227994	0	15.903517484664917	23000	717.0302298069	
0.5038142620232172	10.204880240040868	417.71	14.988	371.256	270.71	8.663662527805537	0.38548993064751863	46	0	458	15	424	311	303	14	212	156	0.5626160303495036	0.5122931985294118	0	1748381945.6227994	0	15.746530294418335	23500	732.7767601013184	
0.5041459369817579	10.174998587686387	418.838	14.992	372.86	271.838	8.66187265761456	0.38567915577077994	47	0	452	15	423	305	228	14	113	81	0.5647304308594631	0.5126312647903989	0	1748381945.6227994	0	16.60676407814026	24000	749.3835241794586	
0.5054726368159204	10.68818057519832	420.798	14.982	375.682	273.798	8.598842035122772	0.3859902408375533	48	0	452	15	419	305	230	14	115	83	0.5744566006453818	0.5139960752620013	0	1748381945.6227994	0	15.476854085922241	24500	764.8603782653809	
0.5048092868988391	10.814627186278205	421.662	14.976	376.806	274.662	8.594010786512005	0.38605751349334266	49	0	464	15	433	317	255	14	154	108	0.5690385168742549	0.5133073973123732	0	1748381945.6227994	0	16.151878595352173	25000	781.012256860733	
0.5048092868988391	10.168346395081429	424.79	14.99	381.474	277.79	8.594010786512005	0.38605751349334266	50	0	527	15	526	380	211	14	91	64	0.5690385168742549	0.5133073973123732	0	1748381945.6227994	0	16.2682843208313	25500	797.2805411815643	
