accuracy	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	f1-score	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	recall	runtime_error	start_time	time_adjust	time_taken	total_inds	total_time	
0.5625207296849087	6499040.68953252	1096.646	19.998	1390.5686666666666	993.646	-0.11947239975431077	0.49392698639942734	98	0	1741	20	2326	1638	190	19	114	87	0.6621361281640028	0.5696845683316429	0	1748572661.3821588	0	0.0014469623565673828	148500	8549.972774028778	
0.5628524046434494	6845110.374723313	1093.4026666666666	19.998666666666665	1386.4553333333333	990.4026666666666	-0.13165182284454807	0.4944534234125123	99	0	1607	20	2128	1504	245	19	204	142	0.6625146886016451	0.5700100891649763	0	1748572661.3821588	0	0.0011451244354248047	150000	8648.335768222809	
0.5628524046434494	5737647.863331861	1086.9393333333333	19.996666666666666	1377.5986666666668	983.9393333333334	-0.13165182284454807	0.4944534234125123	100	0	1438	20	1883	1335	394	19	402	291	0.6625146886016451	0.5700100891649763	0	1748572661.3821588	0	0.0013384819030761719	151500	8741.537179470062	
0.5582089552238806	5542755.441336875	1092.696	19.999333333333333	1386.2626666666667	989.696	-0.16530678402725144	0.4867494824016564	101	0	1514	20	2036	1411	530	19	617	427	0.6578783941298989	0.5654653429259635	0	1748572661.3821588	0	0.0015149116516113281	153000	8832.097657442093	
0.5582089552238806	5343949.558030605	1108.0193333333334	19.999333333333333	1407.838	1005.0193333333333	-0.16530678402725144	0.4867494824016564	102	0	1763	20	2338	1660	626	19	722	523	0.6578783941298989	0.5654653429259635	0	1748572661.3821588	0	0.0013899803161621094	154500	8926.218893051147	
0.5582089552238806	6083982.480137226	1105.6626666666666	19.998666666666665	1403.7953333333332	1002.6626666666667	-0.16530678402725144	0.4867494824016564	103	0	1579	20	2072	1476	377	19	380	274	0.6578783941298989	0.5654653429259635	0	1748572661.3821588	0	0.0014715194702148438	156000	9028.712482452393	
0.5608623548922056	6007962.684947279	1092.4786666666666	20.0	1385.6893333333333	989.4786666666666	-0.3676594601341741	0.4901250412563596	104	0	1304	20	1677	1201	847	20	1035	744	0.6634495522943068	0.5681071458755916	0	1748572661.3821588	0	0.0012049674987792969	157500	9120.414524316788	
0.5608623548922056	5946801.793569377	1087.8086666666666	19.997333333333334	1378.63	984.8086666666667	-0.3676594601341741	0.4901250412563596	105	0	1448	20	1938	1345	166	19	85	63	0.6634495522943068	0.5681071458755916	0	1748572661.3821588	0	0.001678466796875	159000	9219.023113965988	
0.560530679933665	5963452.059343581	1096.3706666666667	19.997333333333334	1389.2233333333334	993.3706666666667	-0.3795658092593672	0.4890053404769936	106	0	1395	20	1793	1292	478	19	537	375	0.6647368522368522	0.5678067158975659	0	1748572661.3821588	0	0.0012922286987304688	160500	9311.207109212875	
0.560530679933665	5725043.502484079	1146.2753333333333	19.997333333333334	1454.9066666666668	1043.2753333333333	-0.3795658092593672	0.4890053404769936	107	0	1442	20	1856	1339	628	19	735	525	0.6647368522368522	0.5678067158975659	0	1748572661.3821588	0	0.0014188289642333984	162000	9411.546377182007	
0.5611940298507463	5176055.392465667	1148.976	20.0	1460.0546666666667	1045.976	-0.3798388832244114	0.4906561979614986	108	0	1796	20	2414	1693	673	20	792	570	0.6638323500957946	0.568432666708925	0	1748572661.3821588	0	0.0014085769653320312	163500	9505.036147594452	
0.5608623548922056	5882191.201429622	1109.8566666666666	19.997333333333334	1410.5493333333334	1006.8566666666667	-0.38960425248786584	0.48953823584774414	109	0	1465	20	1902	1362	503	19	579	400	0.6651194397979039	0.5681322367308992	0	1748572661.3821588	0	0.0012748241424560547	165000	9601.873148441315	
0.5608623548922056	5547531.370036585	1104.578	19.998666666666665	1405.2906666666668	1001.578	-0.3917452323496045	0.48953823584774414	110	0	1331	20	1756	1228	622	19	722	519	0.6651194397979039	0.5681322367308992	0	1748572661.3821588	0	0.0013091564178466797	166500	9695.719727754593	
0.5608623548922056	6405706.990441327	1104.27	19.999333333333333	1405.1986666666667	1001.27	-0.3917452323496045	0.48953823584774414	111	0	1532	20	2013	1429	698	19	820	595	0.6651194397979039	0.5681322367308992	0	1748572661.3821588	0	0.001308441162109375	168000	9794.294350862503	
0.5611940298507463	5364380.401175293	1102.224	19.998666666666665	1401.6266666666668	999.224	-0.4017836755781031	0.4900706935985597	112	0	1333	20	1733	1230	194	19	122	91	0.6655004969745213	0.5684577575642326	0	1748572661.3821588	0	0.001219034194946289	169500	9889.909448385239	
0.5611940298507463	6229322.403202765	1100.7193333333332	19.997333333333334	1399.2026666666666	997.7193333333333	-0.4017836755781031	0.4900706935985597	113	0	1438	20	1872	1335	293	19	276	190	0.6655004969745213	0.5684577575642326	0	1748572661.3821588	0	0.00136566162109375	171000	9986.754059553146	
0.5611940298507463	5667332.215116192	1104.574	19.998	1405.036	1001.574	-0.4017836755781031	0.4900706935985597	114	0	1444	20	1939	1341	222	19	165	119	0.6655004969745213	0.5684577575642326	0	1748572661.3821588	0	0.001241445541381836	172500	10086.242779254913	
0.5615257048092869	6557017.24478713	1101.1326666666666	19.999333333333333	1399.6206666666667	998.1326666666666	-0.404464637224947	0.4908952451215312	115	0	1452	20	1893	1349	198	19	124	95	0.6650420872931024	0.5687707329699121	0	1748572661.3821588	0	0.001300811767578125	174000	10179.506788730621	
0.5615257048092869	5789985.87759083	1099.07	19.999333333333333	1396.6606666666667	996.07	-0.404464637224947	0.4908952451215312	116	0	1338	20	1757	1235	386	19	406	283	0.6650420872931024	0.5687707329699121	0	1748572661.3821588	0	0.0014412403106689453	175500	10280.262187242508	
0.5615257048092869	5552970.781879602	1096.2886666666666	19.997333333333334	1392.814	993.2886666666667	-0.42168417309054096	0.49060271451575804	117	0	1465	20	1925	1362	379	19	389	276	0.6658800374524678	0.5687832783975659	0	1748572661.3821588	0	0.0013034343719482422	177000	10374.546016931534	
0.5615257048092869	5690549.72222679	1095.5473333333334	19.996666666666666	1391.5586666666666	992.5473333333333	-0.42168417309054096	0.49060271451575804	118	0	1515	20	1994	1412	488	19	550	385	0.6658800374524678	0.5687832783975659	0	1748572661.3821588	0	0.0015099048614501953	178500	10467.175083398819	
0.5618573797678276	6659770.044759894	1093.2326666666668	19.996666666666666	1388.4526666666666	990.2326666666667	-0.4266592974686504	0.49113429938408165	119	0	1498	20	1959	1395	129	19	32	26	0.6662580747643758	0.5691087992308992	0	1748572661.3821588	0	0.0013089179992675781	180000	10566.324011325836	
0.5618573797678276	6571810.161134748	1088.1613333333332	19.994666666666667	1381.2453333333333	985.1613333333333	-0.4266592974686504	0.49113429938408165	120	0	1419	20	1870	1316	252	19	212	149	0.6662580747643758	0.5691087992308992	0	1748572661.3821588	0	0.0013616085052490234	181500	10658.24726819992	
0.5618573797678276	5732539.874974763	1086.54	19.999333333333333	1379.104	983.54	-0.4266592974686504	0.49113429938408165	121	0	1330	20	1728	1227	447	19	475	344	0.6662580747643758	0.5691087992308992	0	1748572661.3821588	0	0.0013103485107421875	183000	10756.598233222961	
0.5621890547263682	5494728.492629684	1090.4713333333334	19.999333333333333	1384.788	987.4713333333333	-0.4293402591154943	0.4919566829180615	122	0	1501	20	2005	1398	713	19	853	610	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.001237630844116211	184500	10848.430822134018	
0.5621890547263682	6178376.926343751	1097.0326666666667	19.998	1393.9673333333333	994.0326666666666	-0.4293402591154943	0.4919566829180615	123	0	1538	20	2001	1435	557	19	652	454	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0014443397521972656	186000	10947.477919578552	
0.5621890547263682	5964115.1308976095	1098.03	19.998666666666665	1395.0833333333333	995.03	-0.4293402591154943	0.4919566829180615	124	0	1481	20	1938	1378	681	19	805	578	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.001317739486694336	187500	11039.922505140305	
0.5621890547263682	5551710.318150729	1098.86	19.998666666666665	1396.3113333333333	995.86	-0.4293402591154943	0.4919566829180615	125	0	1545	20	2053	1442	626	19	744	523	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013079643249511719	189000	11139.910248279572	
0.5621890547263682	5206171.226399817	1094.134	19.998	1389.1126666666667	991.134	-0.4293402591154943	0.4919566829180615	126	0	1369	20	1780	1266	642	19	760	539	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0012903213500976562	190500	11232.738201141357	
0.5621890547263682	6080400.264132952	1089.1586666666667	19.996666666666666	1382.5433333333333	986.1586666666667	-0.4293402591154943	0.4919566829180615	127	0	2030	20	2728	1927	311	19	309	208	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0014624595642089844	192000	11332.41449713707	
0.5621890547263682	5700632.608390677	1085.432	19.998666666666665	1377.218	982.432	-0.4293402591154943	0.4919566829180615	128	0	1378	20	1794	1275	713	19	853	610	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013763904571533203	193500	11425.992221355438	
0.5621890547263682	6183485.008371402	1085.3926666666666	19.991333333333333	1377.572	982.3926666666666	-0.4293402591154943	0.4919566829180615	129	0	1445	20	1924	1342	125	12	31	22	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0014576911926269531	195000	11517.698184251785	
0.5621890547263682	5535192.826400093	1085.558	20.0	1377.6633333333334	982.558	-0.4293402591154943	0.4919566829180615	130	0	1446	20	1911	1343	687	20	813	584	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.001386404037475586	196500	11614.662109851837	
0.5621890547263682	6766569.412815009	1090.1366666666668	19.998	1384.372	987.1366666666667	-0.4293402591154943	0.4919566829180615	131	0	1748	20	2313	1645	793	19	981	690	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0012106895446777344	198000	11703.40826535225	
0.5621890547263682	6305010.414437207	1090.804	19.998666666666665	1385.4133333333334	987.804	-0.4293402591154943	0.4919566829180615	132	0	1586	20	2065	1483	687	19	813	584	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0016579627990722656	199500	11804.42131471634	
0.5621890547263682	5497116.826712804	1091.146	19.994	1385.692	988.146	-0.4293402591154943	0.4919566829180615	133	0	1574	20	2100	1471	123	13	26	20	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.001291036605834961	201000	11894.61653137207	
0.5621890547263682	5785010.597536573	1093.1606666666667	19.997333333333334	1388.8286666666668	990.1606666666667	-0.4293402591154943	0.4919566829180615	134	0	1358	20	1818	1255	605	19	749	502	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0012509822845458984	202500	11988.706764698029	
0.5621890547263682	6256519.657890699	1090.5133333333333	19.997333333333334	1385.09	987.5133333333333	-0.4293402591154943	0.4919566829180615	135	0	1695	20	2319	1592	460	19	513	357	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013663768768310547	204000	12080.649703502655	
0.5621890547263682	6137249.490592901	1093.7353333333333	19.998	1389.8046666666667	990.7353333333333	-0.4293402591154943	0.4919566829180615	136	0	1366	20	1805	1263	776	19	949	673	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013895034790039062	205500	12178.524495124817	
0.5621890547263682	5760466.71231867	1093.7453333333333	19.996666666666666	1389.82	990.7453333333333	-0.4293402591154943	0.4919566829180615	137	0	1423	20	1841	1320	450	19	493	347	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.001340627670288086	207000	12272.778411149979	
0.5621890547263682	5672108.352681457	1096.106	19.997333333333334	1393.2	993.106	-0.4293402591154943	0.4919566829180615	138	0	1386	20	1812	1283	561	19	672	458	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013492107391357422	208500	12366.915257930756	
0.5621890547263682	5695988.956149368	1100.28	19.998	1399.3226666666667	997.28	-0.4293402591154943	0.4919566829180615	139	0	2044	20	2747	1941	722	19	858	619	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0014407634735107422	210000	12470.411845684052	
0.5621890547263682	5241992.272909443	1103.096	19.998666666666665	1403.4733333333334	1000.096	-0.4293402591154943	0.4919566829180615	140	0	1420	20	1858	1317	256	19	212	153	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0014061927795410156	211500	12564.269681453705	
0.5621890547263682	5780632.515045768	1110.172	19.999333333333333	1413.4386666666667	1007.172	-0.4293402591154943	0.4919566829180615	141	0	1279	20	1673	1176	886	19	1099	783	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.001291513442993164	213000	12656.130005598068	
0.5621890547263682	6755026.925571184	1115.4966666666667	19.998666666666665	1421.2186666666666	1012.4966666666667	-0.4293402591154943	0.4919566829180615	142	0	1378	20	1804	1275	457	19	512	354	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013816356658935547	214500	12751.453052043915	
0.5621890547263682	5595358.758403106	1119.188	19.997333333333334	1426.4606666666666	1016.188	-0.4293402591154943	0.4919566829180615	143	0	1482	20	1982	1379	302	19	276	199	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013551712036132812	216000	12855.762204885483	
0.5621890547263682	5464081.730988605	1123.3153333333332	19.998	1432.4093333333333	1020.3153333333333	-0.4293402591154943	0.4919566829180615	144	0	1652	20	2193	1549	639	19	762	536	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0011734962463378906	217500	12949.76750588417	
0.5621890547263682	5745209.509155868	1130.1406666666667	19.998666666666665	1442.1813333333334	1027.1406666666667	-0.4293402591154943	0.4919566829180615	145	0	1499	20	1970	1396	456	19	484	353	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013964176177978516	219000	13052.118808746338	
0.5621890547263682	6115889.347934915	1128.784	19.994666666666667	1440.534	1025.784	-0.4293402591154943	0.4919566829180615	146	0	1763	20	2382	1660	195	19	131	92	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0012557506561279297	220500	13147.49522805214	
0.5621890547263682	5795027.03287259	1132.2026666666666	19.997333333333334	1444.9746666666667	1029.2026666666666	-0.4293402591154943	0.4919566829180615	147	0	1381	20	1790	1278	822	19	1008	719	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0012776851654052734	222000	13239.497741222382	
0.5621890547263682	5662025.3892328665	1137.86	19.993333333333332	1452.8693333333333	1034.86	-0.4293402591154943	0.4919566829180615	148	0	1484	20	1932	1381	124	11	30	21	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013136863708496094	223500	13342.938641548157	
0.5621890547263682	6026735.204291701	1143.0893333333333	19.996	1460.3613333333333	1040.0893333333333	-0.4293402591154943	0.4919566829180615	149	0	1683	20	2252	1580	480	19	539	377	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.001710653305053711	225000	13444.50920009613	
0.5621890547263682	5959670.547915081	1148.744	19.998	1468.528	1045.744	-0.4442656322498227	0.4919566829180615	150	0	1599	20	2170	1496	687	19	813	584	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013356208801269531	226500	13538.93552517891	
0.5621890547263682	6159670.580506211	1151.162	19.998666666666665	1472.164	1048.162	-0.4442656322498227	0.4919566829180615	151	0	1489	20	1995	1386	583	19	658	480	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0012471675872802734	228000	13637.770098686218	
0.5621890547263682	5986602.511227876	1160.248	19.997333333333334	1484.9106666666667	1057.248	-0.4442656322498227	0.4919566829180615	152	0	1459	20	1914	1356	285	19	251	182	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.001341104507446289	229500	13746.533175706863	
0.5621890547263682	6056187.900642805	1163.5846666666666	19.996666666666666	1489.7613333333334	1060.5846666666666	-0.4442656322498227	0.4919566829180615	153	0	1757	20	2394	1654	444	19	468	341	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0014820098876953125	231000	13844.690513849258	
0.5621890547263682	5385076.772010792	1151.5446666666667	19.998666666666665	1473.1866666666667	1048.5446666666667	-0.4442656322498227	0.4919566829180615	154	0	1648	20	2182	1545	653	19	789	550	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0012981891632080078	232500	13940.9224152565	
0.5621890547263682	5656784.801138719	1121.0726666666667	19.998	1431.02	1018.0726666666667	-0.4442656322498227	0.4919566829180615	155	0	1464	20	1950	1361	467	19	504	364	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013310909271240234	234000	14040.348578453064	
0.5621890547263682	5717415.04262295	1110.5706666666667	19.998	1416.4946666666667	1007.5706666666666	-0.4442656322498227	0.4919566829180615	156	0	1631	20	2152	1528	330	19	338	227	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0014395713806152344	235500	14138.977315425873	
0.5621890547263682	5732539.519156965	1111.2993333333334	19.998	1417.374	1008.2993333333334	-0.4442656322498227	0.4919566829180615	157	0	1839	20	2488	1736	740	19	927	637	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.001323699951171875	237000	14239.125994205475	
0.5621890547263682	6250881.259463132	1107.9406666666666	19.998	1412.3086666666666	1004.9406666666666	-0.4442656322498227	0.4919566829180615	158	0	1587	20	2148	1484	415	19	439	312	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0012788772583007812	238500	14331.950515031815	
0.5621890547263682	6667332.187382441	1107.9493333333332	19.998666666666665	1412.008	1004.9493333333334	-0.4442656322498227	0.4919566829180615	159	0	1469	20	1944	1366	687	19	813	584	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013289451599121094	240000	14429.74176645279	
0.5621890547263682	5429587.8048119	1109.692	19.999333333333333	1414.196	1006.692	-0.4442656322498227	0.4919566829180615	160	0	1628	20	2144	1525	746	19	904	643	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0015904903411865234	241500	14528.84128332138	
0.5621890547263682	5587464.732425228	1107.464	19.998666666666665	1411.008	1004.464	-0.4442656322498227	0.4919566829180615	161	0	1416	20	1860	1313	216	19	157	113	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.001346588134765625	243000	14619.770342826843	
0.5621890547263682	7066071.6132511	1109.496	19.997333333333334	1413.8926666666666	1006.496	-0.4442656322498227	0.4919566829180615	162	0	1359	20	1817	1256	306	19	284	203	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013473033905029297	244500	14724.006005048752	
0.5621890547263682	5477879.573518178	1112.7173333333333	19.999333333333333	1418.1846666666668	1009.7173333333334	-0.4442656322498227	0.4919566829180615	163	0	1486	20	1950	1383	648	19	762	545	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0012767314910888672	246000	14818.56712770462	
0.5621890547263682	5812340.660345432	1112.168	19.998666666666665	1417.4353333333333	1009.168	-0.4442656322498227	0.4919566829180615	164	0	1857	20	2513	1754	453	19	489	350	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0016040802001953125	247500	14911.053855895996	
0.5621890547263682	5282390.207578742	1110.84	19.996	1415.4013333333332	1007.84	-0.4442656322498227	0.4919566829180615	165	0	1613	20	2117	1510	240	19	196	137	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0012662410736083984	249000	15007.186386108398	
0.5621890547263682	5447100.1796450205	1116.9653333333333	19.998666666666665	1424.64	1013.9653333333333	-0.4442656322498227	0.4919566829180615	166	0	1542	20	2010	1439	475	19	546	372	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013992786407470703	250500	15112.086900234222	
0.5621890547263682	6079604.180680364	1114.594	19.995333333333335	1420.9653333333333	1011.594	-0.4442656322498227	0.4919566829180615	167	0	1639	20	2188	1536	315	19	295	212	0.6657984705731461	0.5694217746365787	0	1748572661.3821588	0	0.0013251304626464844	252000	15206.509259939194	
0.5625207296849087	7058973.888296959	1117.3626666666667	19.996	1424.7646666666667	1014.3626666666667	-0.4492407566279321	0.4924867515545587	168	0	1476	20	1924	1373	149	19	65	46	0.6661744470919891	0.5697472954699121	0	1748572661.3821588	0	0.001405954360961914	253500	15308.852654218674	
0.5625207296849087	5903484.866488042	1117.01	19.996666666666666	1424.3913333333333	1014.01	-0.4492407566279321	0.4924867515545587	169	0	1333	20	1756	1230	172	16	105	69	0.6661744470919891	0.5697472954699121	0	1748572661.3821588	0	0.0013425350189208984	255000	15405.331165790558	
0.5625207296849087	5280731.7767982315	1120.1953333333333	20.0	1428.2253333333333	1017.1953333333333	-0.4492407566279321	0.4924867515545587	170	0	1337	20	1722	1234	1004	20	1258	901	0.6661744470919891	0.5697472954699121	0	1748572661.3821588	0	0.0012941360473632812	256500	15499.9307076931	
0.5625207296849087	6312904.436851729	1117.8906666666667	19.999333333333333	1424.2146666666667	1014.8906666666667	-0.4492407566279321	0.4924867515545587	171	0	1379	20	1797	1276	683	19	807	580	0.6661744470919891	0.5697472954699121	0	1748572661.3821588	0	0.001461029052734375	258000	15599.429370880127	
0.5625207296849087	5106602.574830801	1122.3093333333334	19.998666666666665	1430.2086666666667	1019.3093333333334	-0.4492407566279321	0.4924867515545587	172	0	1727	20	2294	1624	723	19	863	620	0.6661744470919891	0.5697472954699121	0	1748572661.3821588	0	0.0013034343719482422	259500	15701.444338321686	
0.5625207296849087	5561660.6990606235	1124.9793333333334	20.0	1433.2886666666666	1021.9793333333333	-0.4492407566279321	0.4924867515545587	173	0	1396	20	1811	1293	754	20	911	651	0.6661744470919891	0.5697472954699121	0	1748572661.3821588	0	0.0012807846069335938	261000	15796.978332996368	
0.5628524046434494	5006569.520610925	1127.2853333333333	19.999333333333333	1436.5686666666666	1024.2853333333333	-0.45421588100604154	0.493016387720233	174	0	1516	20	1993	1413	585	19	670	482	0.6665489642184558	0.5700728163032455	0	1748572661.3821588	0	0.0013217926025390625	262500	15889.016305923462	
0.5628524046434494	6338377.078927064	1128.748	20.0	1438.5346666666667	1025.748	-0.45421588100604154	0.493016387720233	175	0	1542	20	2024	1439	783	20	950	680	0.6665489642184558	0.5700728163032455	0	1748572661.3821588	0	0.0012559890747070312	264000	15991.833599567413	
0.564179104477612	5192174.646227853	1128.2433333333333	19.999333333333333	1437.7226666666666	1025.2433333333333	-0.5392178049134971	0.4959877074082254	176	0	1365	20	1783	1262	346	19	335	243	0.6655954631379962	0.5713372633536173	0	1748572661.3821588	0	0.0013358592987060547	265500	16093.869932413101	
0.564179104477612	5414662.241403505	1126.0873333333334	19.998	1434.5673333333334	1023.0873333333333	-0.5392178049134971	0.4959877074082254	177	0	1462	20	1891	1359	318	19	288	215	0.6655954631379962	0.5713372633536173	0	1748572661.3821588	0	0.001322031021118164	267000	16190.158131599426	
0.564179104477612	5738244.31179274	1127.6426666666666	19.998	1436.8993333333333	1024.6426666666666	-0.5392178049134971	0.4959877074082254	178	0	1605	20	2108	1502	226	19	171	123	0.6655954631379962	0.5713372633536173	0	1748572661.3821588	0	0.0012416839599609375	268500	16283.715146064758	
0.5651741293532339	5427863.117614613	1128.2	19.998666666666665	1437.5646666666667	1025.2	-0.6775117091278532	0.49699642090193275	179	0	1713	20	2310	1610	683	19	807	580	0.6683120402632599	0.572338916708925	0	1748572661.3821588	0	0.0013651847839355469	270000	16380.762804031372	
0.5651741293532339	5705607.585848427	1131.1193333333333	20.0	1441.6713333333332	1028.1193333333333	-0.6775117091278532	0.49699642090193275	180	0	1551	20	2026	1448	683	20	807	580	0.6683120402632599	0.572338916708925	0	1748572661.3821588	0	0.001524209976196289	271500	16475.97522377968	
0.5651741293532339	6409620.800812438	1123.5826666666667	19.996	1431.3373333333334	1020.5826666666667	-0.6775117091278532	0.49699642090193275	181	0	1631	20	2193	1528	359	19	375	256	0.6683120402632599	0.572338916708925	0	1748572661.3821588	0	0.0013713836669921875	273000	16576.986059188843	
0.5651741293532339	5768559.580805863	1133.6946666666668	19.996666666666666	1445.5526666666667	1030.6946666666668	-0.6775117091278532	0.49699642090193275	182	0	1887	20	2543	1784	232	19	178	129	0.6683120402632599	0.572338916708925	0	1748572661.3821588	0	0.0014693737030029297	274500	16674.790161132812	
0.5651741293532339	5618907.588651702	1155.9713333333334	19.998666666666665	1476.5386666666666	1052.9713333333334	-0.6775117091278532	0.49699642090193275	183	0	1492	20	1983	1389	776	19	946	673	0.6683120402632599	0.572338916708925	0	1748572661.3821588	0	0.0013663768768310547	276000	16774.23429441452	
0.5665008291873963	5894927.544526897	1167.6553333333334	19.998	1492.496	1064.6553333333334	-0.7625136330353087	0.4999375017845302	184	0	1694	20	2288	1591	785	19	954	682	0.6673680038116439	0.5736033637592969	0	1748572661.3821588	0	0.0013208389282226562	277500	16874.684944868088	
0.5665008291873963	5732340.227539121	1168.6846666666668	19.997333333333334	1493.8086666666666	1065.6846666666668	-0.7625136330353087	0.4999375017845302	185	0	1490	20	1969	1387	273	19	257	170	0.6673680038116439	0.5736033637592969	0	1748572661.3821588	0	0.0013964176177978516	279000	16975.655515909195	
0.5665008291873963	6387796.394002542	1170.646	19.996666666666666	1496.3313333333333	1067.646	-0.7625136330353087	0.4999375017845302	186	0	1677	20	2244	1574	298	19	285	195	0.6673680038116439	0.5736033637592969	0	1748572661.3821588	0	0.001271963119506836	280500	17075.66622853279	
0.5665008291873963	5735657.200049366	1169.8573333333334	19.998666666666665	1494.966	1066.8573333333334	-0.7625136330353087	0.4999375017845302	187	0	1584	20	2073	1481	816	19	1002	713	0.6673680038116439	0.5736033637592969	0	1748572661.3821588	0	0.0013151168823242188	282000	17174.59694170952	
0.5665008291873963	5442191.088898088	1164.088	19.994	1487.4806666666666	1061.088	-0.7625136330353087	0.4999375017845302	188	0	1478	20	1937	1375	128	11	34	25	0.6673680038116439	0.5736033637592969	0	1748572661.3821588	0	0.0013301372528076172	283500	17281.944428920746	
0.5665008291873963	5273700.306080568	1154.658	19.998666666666665	1475.0226666666667	1051.658	-0.7625136330353087	0.4999375017845302	189	0	1514	20	1999	1411	221	19	176	118	0.6673680038116439	0.5736033637592969	0	1748572661.3821588	0	0.001314401626586914	285000	17376.485673666	
0.5665008291873963	5892937.430992764	1154.882	19.999333333333333	1475.604	1051.882	-0.7625136330353087	0.4999375017845302	190	0	1522	20	1979	1419	477	19	542	374	0.6673680038116439	0.5736033637592969	0	1748572661.3821588	0	0.0013527870178222656	286500	17474.401992559433	
0.5665008291873963	6235889.623202495	1150.7673333333332	19.998	1469.5646666666667	1047.7673333333332	-0.7625136330353087	0.4999375017845302	191	0	1494	20	1971	1391	183	19	108	80	0.6673680038116439	0.5736033637592969	0	1748572661.3821588	0	0.0013742446899414062	288000	17579.71332859993	
0.5661691542288557	6015325.483156977	1150.9973333333332	19.998666666666665	1470.1146666666666	1047.9973333333332	-0.7684406819035164	0.4991348320771549	192	0	1439	20	1881	1336	472	19	506	369	0.667795062604307	0.5732903883536173	0	1748572661.3821588	0	0.0012736320495605469	289500	17672.442628860474	
0.5661691542288557	5890085.108923108	1151.636	19.996666666666666	1471.048	1048.636	-0.7684406819035164	0.4991348320771549	193	0	2081	20	2782	1978	406	19	432	303	0.667795062604307	0.5732903883536173	0	1748572661.3821588	0	0.0012922286987304688	291000	17777.45192217827	
0.5661691542288557	5304413.519265052	1154.23	20.0	1474.754	1051.23	-0.7684406819035164	0.4991348320771549	194	0	1352	20	1769	1249	683	20	807	580	0.667795062604307	0.5732903883536173	0	1748572661.3821588	0	0.0013260841369628906	292500	17880.01377224922	
0.5661691542288557	6433037.005819602	1153.8346666666666	19.998	1474.1666666666667	1050.8346666666666	-0.7684406819035164	0.4991348320771549	195	0	1541	20	2020	1438	683	19	807	580	0.667795062604307	0.5732903883536173	0	1748572661.3821588	0	0.00153350830078125	294000	17974.114700317383	
