accuracy	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	f1-score	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	recall	runtime_error	start_time	time_adjust	time_taken	total_inds	total_time	
0.49286898839137644	11.987658884018414	336.06333333333333	14.986666666666666	258.4266666666667	189.06333333333333	11.005467298612073	0.3656976564193059	19	0	426	15	382	279	193	14	61	46	0.5092346371416139	0.5015133747464503	0	1748369600.8331873	0	8.545853614807129	6000	178.58866548538208	
0.49286898839137644	12.284721879178612	331.1566666666667	14.986666666666666	251.23666666666668	184.15666666666667	11.005467298612073	0.3656976564193059	20	0	416	15	375	269	209	14	88	62	0.5092346371416139	0.5015133747464503	0	1748369600.8331873	0	8.875953674316406	6300	187.4646191596985	
0.4932006633499171	12.257761946714934	324.2733333333333	14.996666666666666	241.04	177.27333333333334	10.965088301511546	0.36540445114452336	21	0	413	15	367	266	254	14	147	107	0.5116327943430747	0.5018639864350913	0	1748369600.8331873	0	8.490487575531006	6600	195.9551067352295	
0.4935323383084577	12.142471537926108	324.28	14.986666666666666	240.85666666666665	177.28	10.939415496617407	0.3660559757686282	22	0	403	15	349	256	197	14	65	50	0.5135614107793313	0.5021895072684246	0	1748369600.8331873	0	8.726762056350708	6900	204.6818687915802	
0.4935323383084577	12.203636810318946	326.94666666666666	14.993333333333334	243.75333333333333	179.94666666666666	10.939415496617407	0.3660559757686282	23	0	476	15	460	329	252	14	144	105	0.5135614107793313	0.5021895072684246	0	1748369600.8331873	0	8.455608129501343	7200	213.13747692108154	
0.4935323383084577	12.242405062157516	328.49	14.983333333333333	245.41	181.49	10.939415496617407	0.3660559757686282	24	0	448	15	420	301	250	14	145	103	0.5135614107793313	0.5021895072684246	0	1748369600.8331873	0	8.836541414260864	7500	221.9740183353424	
0.4975124378109453	12.124871490623622	324.81666666666666	14.993333333333334	240.45	177.81666666666666	10.411834962095194	0.36385327021805913	25	0	388	15	330	241	194	14	62	47	0.5510394070221801	0.5063592112491548	0	1748369600.8331873	0	8.377428770065308	7800	230.35144710540771	
0.4975124378109453	12.618648852827143	324.91333333333336	14.993333333333334	240.73666666666668	177.91333333333333	10.411834962095194	0.36385327021805913	26	0	388	15	330	241	250	14	140	103	0.5510394070221801	0.5063592112491548	0	1748369600.8331873	0	8.54738473892212	8100	238.89883184432983	
0.4978441127694859	12.360708268019295	328.37	14.993333333333334	245.72666666666666	181.37	10.379959852778496	0.36451770442251386	27	0	435	15	402	288	257	14	146	110	0.5531227917975555	0.5066847320824881	0	1748369600.8331873	0	8.749418497085571	8400	247.6482503414154	
0.496849087893864	11.777789477724736	324.81333333333333	14.986666666666666	240.31	177.81333333333333	10.180475293818992	0.3639913612774029	28	0	381	15	320	234	209	14	92	62	0.5437695794287734	0.5056705332995267	0	1748369600.8331873	0	8.682865142822266	8700	256.33111548423767	
0.496849087893864	12.645408521627314	318.2033333333333	14.983333333333333	230.73333333333332	171.20333333333335	10.180475293818992	0.3639913612774029	29	0	425	15	388	278	168	14	27	21	0.5437695794287734	0.5056705332995267	0	1748369600.8331873	0	8.511690139770508	9000	264.8428056240082	
0.4988391376451078	12.397182166789895	318.44666666666666	14.983333333333333	230.65333333333334	171.44666666666666	10.021271313719488	0.36455300841973387	30	0	407	15	360	260	221	14	98	74	0.5644664502881367	0.5077114762931034	0	1748369600.8331873	0	8.496208190917969	9300	273.33901381492615	
0.4988391376451078	12.583898940031009	323.4633333333333	14.986666666666666	236.96333333333334	176.46333333333334	10.021271313719488	0.36455300841973387	31	0	386	15	332	239	274	14	169	127	0.5644664502881367	0.5077114762931034	0	1748369600.8331873	0	8.472485542297363	9600	281.8114993572235	
0.4988391376451078	12.157916991933265	322.32666666666665	14.983333333333333	235.14	175.32666666666665	10.021271313719488	0.36455300841973387	32	0	400	15	344	253	169	12	31	22	0.5644664502881367	0.5077114762931034	0	1748369600.8331873	0	8.38812780380249	9900	290.199627161026	
0.4988391376451078	11.997222983974723	318.93	14.993333333333334	230.39666666666668	171.93	10.021271313719488	0.36455300841973387	33	0	365	15	296	218	196	14	68	49	0.5644664502881367	0.5077114762931034	0	1748369600.8331873	0	8.453842163085938	10200	298.65346932411194	
0.4988391376451078	11.968117831992469	318.3833333333333	14.996666666666666	229.78333333333333	171.38333333333333	10.021271313719488	0.36455300841973387	34	0	401	15	347	254	215	14	93	68	0.5644664502881367	0.5077114762931034	0	1748369600.8331873	0	8.66606855392456	10500	307.3195378780365	
0.4988391376451078	12.70129699483914	318.11	14.98	229.40666666666667	171.11	10.021271313719488	0.36455300841973387	35	0	374	15	311	227	187	14	56	40	0.5644664502881367	0.5077114762931034	0	1748369600.8331873	0	8.763082265853882	10800	316.0826201438904	
0.4988391376451078	12.073590494245241	321.05333333333334	14.99	233.50666666666666	174.05333333333334	10.021271313719488	0.36455300841973387	36	0	404	15	359	257	168	14	27	21	0.5644664502881367	0.5077114762931034	0	1748369600.8331873	0	9.063560962677002	11100	325.1461811065674	
0.49917081260364843	11.95742385581556	321.18333333333334	14.983333333333333	233.64	174.18333333333334	9.973458149658507	0.36324578560223425	37	0	365	15	297	218	253	14	142	106	0.5729354410982398	0.508087178837052	0	1748369600.8331873	0	8.725114345550537	11400	333.8712954521179	
0.49917081260364843	12.136959339426525	321.61333333333334	14.99	234.19333333333333	174.61333333333334	9.973458149658507	0.36324578560223425	38	0	365	15	297	218	274	14	169	127	0.5729354410982398	0.508087178837052	0	1748369600.8331873	0	9.020509004592896	11700	342.8918044567108	
0.49917081260364843	12.129402789863583	321.6666666666667	14.986666666666666	234.13666666666666	174.66666666666666	9.973458149658507	0.36324578560223425	39	0	376	15	314	229	199	14	70	52	0.5729354410982398	0.508087178837052	0	1748369600.8331873	0	8.895018100738525	12000	351.78682255744934	
0.49917081260364843	12.399671294864335	320.56333333333333	14.983333333333333	232.66666666666666	173.56333333333333	9.973458149658507	0.36324578560223425	40	0	384	15	325	237	206	14	76	59	0.5729354410982398	0.508087178837052	0	1748369600.8331873	0	8.871684551239014	12300	360.65850710868835	
0.49917081260364843	11.959162350898557	322.76	14.993333333333334	235.48333333333332	175.76	9.973458149658507	0.36324578560223425	41	0	386	15	332	239	224	14	103	77	0.5729354410982398	0.508087178837052	0	1748369600.8331873	0	8.840908527374268	12600	369.4994156360626	
0.49917081260364843	11.886802180187027	321.23	14.99	233.42666666666668	174.23	9.973458149658507	0.36324578560223425	42	0	386	15	323	239	212	14	86	65	0.5729354410982398	0.508087178837052	0	1748369600.8331873	0	8.549246788024902	12900	378.0486624240875	
0.49917081260364843	12.270908019456105	322.9066666666667	15.0	235.58666666666667	175.90666666666667	9.973458149658507	0.36324578560223425	43	0	369	15	299	222	273	15	169	126	0.5729354410982398	0.508087178837052	0	1748369600.8331873	0	8.601601123809814	13200	386.65026354789734	
0.49917081260364843	12.854889185451551	323.00333333333333	14.993333333333334	235.78666666666666	176.00333333333333	9.973458149658507	0.36324578560223425	44	0	358	15	287	211	179	14	44	32	0.5729354410982398	0.508087178837052	0	1748369600.8331873	0	8.840751886367798	13500	395.49101543426514	
0.5001658374792703	11.72407622907134	324.2366666666667	14.99	237.30333333333334	177.23666666666668	9.523082016712397	0.3662351976760681	45	0	372	15	306	225	261	14	151	114	0.5755613698085712	0.5090386504817445	0	1748369600.8331873	0	8.582603216171265	13800	404.0736186504364	
0.5001658374792703	11.578077059564308	325.41333333333336	14.99	239.11333333333334	178.41333333333333	9.523082016712397	0.3662351976760681	46	0	394	15	345	247	209	14	87	62	0.5755613698085712	0.5090386504817445	0	1748369600.8331873	0	8.317526817321777	14100	412.3911454677582	
0.5001658374792703	12.173807924569543	321.87333333333333	14.983333333333333	234.34666666666666	174.87333333333333	9.523082016712397	0.3662351976760681	47	0	414	15	368	267	239	14	125	92	0.5755613698085712	0.5090386504817445	0	1748369600.8331873	0	8.724222183227539	14400	421.1153676509857	
0.5001658374792703	11.692941414539689	311.21666666666664	14.986666666666666	220.18	164.21666666666667	9.523082016712397	0.3662351976760681	48	0	354	15	279	207	211	14	87	64	0.5755613698085712	0.5090386504817445	0	1748369600.8331873	0	8.511953830718994	14700	429.6273214817047	
0.5001658374792703	11.238675862481543	306.65	14.986666666666666	214.09666666666666	159.65	9.523082016712397	0.3662351976760681	49	0	416	15	372	269	168	14	27	21	0.5755613698085712	0.5090386504817445	0	1748369600.8331873	0	8.44953966140747	15000	438.0768611431122	
0.5001658374792703	11.731718878522637	308.31333333333333	14.986666666666666	216.6	161.31333333333333	9.523082016712397	0.3662351976760681	50	0	352	15	279	205	191	14	59	44	0.5755613698085712	0.5090386504817445	0	1748369600.8331873	0	8.35426926612854	15300	446.4311304092407	
