accuracy	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	f1-score	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	recall	runtime_error	start_time	time_adjust	time_taken	total_inds	total_time	
0.4948590381426202	13.810184046502139	466.08666666666664	19.186666666666667	265.64666666666665	190.75333333333333	11.724756442729513	0.42238044399964225	15	0	1947	20	2390	1674	313	18	52	40	0.5036832722257728	0.5017352307302231	0	1748365780.547037	0	8.655975818634033	4800	191.63918590545654	
0.49519071310116086	13.405062060884774	439.09	19.113333333333333	230.79666666666665	166.09	11.608688261734313	0.42566569676628674	16	0	1176	20	1282	903	307	14	46	34	0.5039809275336242	0.5019478427146721	0	1748365780.547037	0	8.429819345474243	5100	200.0690052509308	
0.49850746268656715	13.541507856002491	459.31666666666666	19.07	260.15	186.31666666666666	11.154764406716646	0.4216652136449397	17	0	2084	20	2587	1811	308	14	45	35	0.5126585438929392	0.5055794138776201	0	1748365780.547037	0	8.764389514923096	5400	208.83339476585388	
0.49850746268656715	13.749793196605015	430.35333333333335	19.063333333333333	218.12333333333333	157.35333333333332	11.154764406716646	0.4216652136449397	18	0	1049	20	1100	776	340	18	88	67	0.5126585438929392	0.5055794138776201	0	1748365780.547037	0	8.728980779647827	5700	217.5623755455017	
0.49850746268656715	13.414671524584392	431.6166666666667	19.10333333333333	219.95666666666668	158.61666666666667	11.154764406716646	0.4216652136449397	19	0	1216	20	1321	943	299	16	32	26	0.5126585438929392	0.5055794138776201	0	1748365780.547037	0	8.503425359725952	6000	226.06580090522766	
0.5008291873963516	12.63864735423115	439.23333333333335	19.046666666666667	230.60333333333332	166.23333333333332	10.70367084878001	0.41992168848513406	20	0	828	20	771	555	311	14	53	38	0.519512901118033	0.5080713319810684	0	1748365780.547037	0	8.607096195220947	6300	234.6728971004486	
0.5008291873963516	12.641491668992966	466.05	19.05666666666667	269.50666666666666	193.05	10.70367084878001	0.41992168848513406	21	0	1346	20	1565	1073	353	19	110	80	0.519512901118033	0.5080713319810684	0	1748365780.547037	0	8.642668008804321	6600	243.31556510925293	
0.49718076285240465	13.368064441272079	477.9866666666667	19.05	286.6666666666667	204.98666666666668	10.54157939811251	0.3855706412152171	22	0	876	20	861	603	348	19	104	75	0.522494216790858	0.5054189644607843	0	1748365780.547037	0	8.89736533164978	6900	252.2129304409027	
0.5004975124378109	12.24423951053501	495.73333333333335	19.08	312.23333333333335	222.73333333333332	10.527756314016694	0.41936902053376324	23	0	1199	20	1297	926	362	19	129	89	0.5187720829208343	0.507745811147735	0	1748365780.547037	0	8.842406272888184	7200	261.0553367137909	
0.49718076285240465	12.136650374644232	490.06	19.066666666666666	304.33666666666664	217.06	10.284732360033253	0.38300079265487547	24	0	915	20	918	642	325	19	69	52	0.524207437461938	0.5054942370267073	0	1748365780.547037	0	8.892726421356201	7500	269.9480631351471	
0.49718076285240465	12.243772978810727	493.05333333333334	19.04	308.77	220.05333333333334	10.241213586199937	0.3825680578114514	25	0	1372	20	1547	1099	374	19	141	101	0.5245149911816579	0.5055067824543611	0	1748365780.547037	0	8.94602084159851	7800	278.8940839767456	
0.4975124378109453	11.890151857969181	486.5933333333333	19.063333333333333	300.27	213.59333333333333	10.214610141308153	0.3831917186072203	26	0	896	20	892	623	297	14	33	24	0.5258298015026689	0.5058323032876944	0	1748365780.547037	0	8.853212356567383	8100	287.747296333313	
0.4975124378109453	12.331969316768806	482.74	19.066666666666666	294.75666666666666	209.74	10.214610141308153	0.3831917186072203	27	0	1551	20	1797	1278	385	19	166	112	0.5258298015026689	0.5058323032876944	0	1748365780.547037	0	8.870851755142212	8400	296.6181480884552	
0.4975124378109453	11.726293833776493	490.3833333333333	19.10333333333333	305.7966666666667	217.38333333333333	10.214610141308153	0.3831917186072203	28	0	1303	20	1483	1030	383	19	151	110	0.5258298015026689	0.5058323032876944	0	1748365780.547037	0	8.867385864257812	8700	305.485533952713	
0.4978441127694859	11.969474834203327	482.48333333333335	19.07	294.10333333333335	209.48333333333332	10.194709643795715	0.38381477577802203	29	0	1012	20	1021	739	314	16	59	41	0.5271311815611145	0.5061578241210277	0	1748365780.547037	0	8.748915672302246	9000	314.23444962501526	
0.4978441127694859	11.613902634938558	486.29333333333335	19.05666666666667	299.3333333333333	213.29333333333332	10.194709643795715	0.38381477577802203	30	0	1246	20	1341	973	343	18	94	70	0.5271311815611145	0.5061578241210277	0	1748365780.547037	0	8.887523651123047	9300	323.1219732761383	
0.4978441127694859	11.703441091154346	478.12333333333333	19.043333333333333	287.68666666666667	205.12333333333333	10.194709643795715	0.38381477577802203	31	0	1079	20	1129	806	333	19	87	60	0.5271311815611145	0.5061578241210277	0	1748365780.547037	0	8.83856725692749	9600	331.9605405330658	
0.4978441127694859	11.545165746206072	477.32666666666665	19.04	286.52	204.32666666666665	10.194709643795715	0.38381477577802203	32	0	1044	20	1074	771	291	11	24	18	0.5271311815611145	0.5061578241210277	0	1748365780.547037	0	8.752501726150513	9900	340.7130422592163	
0.4978441127694859	11.957893637308038	486.66333333333336	19.016666666666666	299.2266666666667	213.66333333333333	10.18869017724374	0.38424566988614905	33	0	1146	20	1218	873	298	11	37	25	0.5268005237049438	0.5061452786933739	0	1748365780.547037	0	8.901177883148193	10200	349.6142201423645	
0.4978441127694859	11.613428401890877	497.22	19.116666666666667	314.01666666666665	224.22	10.177993225695483	0.38467529820542934	34	0	957	20	986	684	395	19	162	122	0.5264769267608524	0.5061327332657201	0	1748365780.547037	0	8.80996036529541	10500	358.4241805076599	
0.496849087893864	11.51229370260555	508.53333333333336	19.036666666666665	329.3233333333333	235.53333333333333	10.072480201958424	0.3840993788819876	35	0	1241	20	1371	968	298	12	32	25	0.5217706332356014	0.5051185344827586	0	1748365780.547037	0	9.033667802810669	10800	367.4578483104706	
0.496849087893864	11.632937553549288	549.5166666666667	19.073333333333334	388.01	276.51666666666665	10.072480201958424	0.3840993788819876	36	0	1582	20	1895	1309	325	19	76	52	0.5217706332356014	0.5051185344827586	0	1748365780.547037	0	9.230992794036865	11100	376.68884110450745	
0.4975124378109453	11.128565866913567	555.8666666666667	19.106666666666666	395.7366666666667	282.8666666666667	10.01179608895411	0.3853381402210467	37	0	1208	20	1309	935	348	19	106	75	0.5242999421562375	0.5057695761494253	0	1748365780.547037	0	9.35329532623291	11400	386.04213643074036	
0.4978441127694859	11.468050805597558	577.1566666666666	19.05666666666667	424.8833333333333	304.1566666666667	10.002828460664892	0.38467529820542934	38	0	1183	20	1261	910	291	11	24	18	0.5264769267608524	0.5061327332657201	0	1748365780.547037	0	9.340407609939575	11700	395.38254404067993	
0.4978441127694859	11.529900264215707	603.9233333333333	19.14	462.25	330.92333333333335	10.002828460664892	0.38467529820542934	39	0	1550	20	1813	1277	402	19	171	129	0.5264769267608524	0.5061327332657201	0	1748365780.547037	0	9.58778691291809	12000	404.970330953598	
0.4978441127694859	11.163096405179546	603.5166666666667	19.086666666666666	461.19666666666666	330.51666666666665	10.002828460664892	0.38467529820542934	40	0	1256	20	1362	983	293	13	26	20	0.5264769267608524	0.5061327332657201	0	1748365780.547037	0	9.62874698638916	12300	414.5990779399872	
0.4978441127694859	11.02879716525426	602.6466666666666	19.143333333333334	459.13666666666666	329.64666666666665	10.002828460664892	0.38467529820542934	41	0	1355	20	1525	1082	381	19	148	108	0.5264769267608524	0.5061327332657201	0	1748365780.547037	0	9.77720022201538	12600	424.37627816200256	
0.49850746268656715	10.83260481606708	605.2633333333333	19.19	461.4166666666667	332.2633333333333	9.942144347660577	0.38591594526818995	42	0	1086	20	1134	813	422	19	201	149	0.5289966056792781	0.5067837749323868	0	1748365780.547037	0	9.396863222122192	12900	433.77314138412476	
0.49850746268656715	11.054588990110663	603.09	19.19	458.2	330.09	9.942144347660577	0.38591594526818995	43	0	2074	20	2581	1801	299	19	32	26	0.5289966056792781	0.5067837749323868	0	1748365780.547037	0	9.6942880153656	13200	443.46742939949036	
0.49850746268656715	11.200302832499467	609.1433333333333	19.253333333333334	466.5	336.1433333333333	9.942144347660577	0.38591594526818995	44	0	1212	20	1334	939	334	19	80	61	0.5289966056792781	0.5067837749323868	0	1748365780.547037	0	9.642569541931152	13500	453.1099989414215	
0.49850746268656715	11.576897192207735	608.5733333333334	19.246666666666666	465.66	335.5733333333333	9.942144347660577	0.38591594526818995	45	0	1380	20	1576	1107	412	19	195	139	0.5289966056792781	0.5067837749323868	0	1748365780.547037	0	9.720426797866821	13800	462.83042573928833	
0.49850746268656715	10.96714775402115	604.9666666666667	19.273333333333333	460.2266666666667	331.96666666666664	9.942144347660577	0.38591594526818995	46	0	997	20	1017	724	383	19	149	110	0.5289966056792781	0.5067837749323868	0	1748365780.547037	0	9.671313047409058	14100	472.5017387866974	
0.49850746268656715	10.99150249284061	609.16	19.243333333333332	466.5833333333333	336.16	9.942144347660577	0.38591594526818995	47	0	1433	20	1645	1160	319	14	68	46	0.5289966056792781	0.5067837749323868	0	1748365780.547037	0	10.061899662017822	14400	482.5636384487152	
0.49850746268656715	11.056410215987889	612.8233333333334	19.266666666666666	471.6766666666667	339.8233333333333	9.942144347660577	0.38591594526818995	48	0	1817	20	2153	1544	301	12	41	28	0.5289966056792781	0.5067837749323868	0	1748365780.547037	0	9.426421165466309	14700	491.9900596141815	
0.49850746268656715	11.305712961485137	603.08	19.24	457.81666666666666	330.08	9.942144347660577	0.38591594526818995	49	0	699	20	602	426	298	11	37	25	0.5289966056792781	0.5067837749323868	0	1748365780.547037	0	9.702011108398438	15000	501.69207072257996	
0.49850746268656715	11.105009108599933	610.6933333333334	19.2	469.48333333333335	337.6933333333333	9.942144347660577	0.38591594526818995	50	0	1044	20	1086	771	364	19	123	91	0.5289966056792781	0.5067837749323868	0	1748365780.547037	0	9.76043701171875	15300	511.4525077342987	
