accuracy	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	f1-score	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	recall	runtime_error	start_time	time_adjust	time_taken	total_inds	total_time	
0.4978441127694859	10.571358680732214	5121.73	24.996666666666666	4737.0633333333335	3244.73	10.197842501645065	0.38120260103915765	12	0	5639	25	5494	3762	2999	24	1630	1122	0.5292773699989661	0.5062330966869506	0	1748366293.0853536	0	52.235087633132935	3900	631.7575316429138	
0.49718076285240465	10.399116061753894	5126.76	25.0	4744.57	3249.76	10.132089619612813	0.37455665024630536	13	0	5712	25	5601	3835	4511	25	3839	2634	0.5315003483106931	0.5057326001521298	0	1748366293.0853536	0	54.53375864028931	4200	686.2912902832031	
0.49718076285240465	10.37918652185358	5129.7733333333335	25.0	4748.77	3252.7733333333335	10.132089619612813	0.37455665024630536	14	0	6092	25	6118	4215	3885	25	2930	2008	0.5315003483106931	0.5057326001521298	0	1748366293.0853536	0	45.42763137817383	4500	731.718921661377	
0.4975124378109453	10.654596601160408	5125.41	25.0	4739.7733333333335	3248.41	10.083987845235796	0.3747406858746539	15	0	8111	25	8976	6234	3939	25	3016	2062	0.5335795819779107	0.5060706664131169	0	1748366293.0853536	0	53.07838821411133	4800	784.7973098754883	
0.4988391376451078	10.703867792297952	5158.626666666667	25.0	4786.793333333333	3281.6266666666666	9.95930412918774	0.3782055105470569	16	0	6164	25	6233	4287	4076	25	3230	2199	0.5385974323874357	0.5073476588911426	0	1748366293.0853536	0	49.70884442329407	5100	834.5061542987823	
0.4988391376451078	10.68431675485078	5191.03	24.996666666666666	4833.076666666667	3314.03	9.95930412918774	0.3782055105470569	17	0	6164	25	6233	4287	3604	24	2489	1727	0.5385974323874357	0.5073476588911426	0	1748366293.0853536	0	55.131656646728516	5400	889.6378109455109	
0.4988391376451078	10.27337779518463	5572.8966666666665	25.0	5384.75	3695.8966666666665	9.95930412918774	0.3782055105470569	18	0	6254	25	6370	4377	4816	25	4301	2939	0.5385974323874357	0.5073476588911426	0	1748366293.0853536	0	54.72388815879822	5700	944.3616991043091	
0.4988391376451078	10.640841730517534	6129.716666666666	25.0	6188.583333333333	4252.716666666666	9.95930412918774	0.3782055105470569	19	0	6787	25	7147	4910	5293	25	4970	3416	0.5385974323874357	0.5073476588911426	0	1748366293.0853536	0	66.66978335380554	6000	1011.0314824581146	
0.4988391376451078	10.328706123207734	6127.5633333333335	25.0	6185.69	4250.5633333333335	9.95930412918774	0.3782055105470569	20	0	6725	25	7034	4848	5624	25	5435	3747	0.5385974323874357	0.5073476588911426	0	1748366293.0853536	0	66.28495001792908	6300	1077.3164324760437	
0.49917081260364843	10.289958626223244	6126.373333333333	25.0	6183.866666666667	4249.373333333333	9.939403631675303	0.3783915967047443	21	0	6570	25	6807	4693	5703	25	5570	3826	0.5406282722513089	0.5076857251521298	0	1748366293.0853536	0	58.4945023059845	6600	1135.8109347820282	
0.49917081260364843	10.91767024204466	6130.706666666667	24.996666666666666	6189.276666666667	4253.706666666667	9.939403631675303	0.3783915967047443	22	0	7544	25	8225	5667	4440	24	3743	2563	0.5406282722513089	0.5076857251521298	0	1748366293.0853536	0	74.44098854064941	6900	1210.2519233226776	
0.49917081260364843	10.39646162150867	6183.493333333333	25.0	6265.95	4306.493333333333	9.939403631675303	0.3783915967047443	23	0	7005	25	7450	5128	5707	25	5557	3830	0.5406282722513089	0.5076857251521298	0	1748366293.0853536	0	69.07827997207642	7200	1279.330203294754	
0.49917081260364843	10.65866259280129	6219.653333333334	25.0	6318.82	4342.653333333334	9.939403631675303	0.3783915967047443	24	0	6990	25	7437	5113	5590	25	5381	3713	0.5406282722513089	0.5076857251521298	0	1748366293.0853536	0	63.98518395423889	7500	1343.315387248993	
0.4981757877280265	10.407299370755801	6219.57	25.0	6319.276666666667	4342.57	9.695440965623998	0.3813916905395556	25	0	7190	25	7781	5313	5590	25	5397	3713	0.5310370207121383	0.5065711629479378	0	1748366293.0853536	0	71.84744310379028	7800	1415.1628303527832	
0.4981757877280265	10.543492804287679	6207.496666666667	25.0	6301.983333333334	4330.496666666667	9.695440965623998	0.3813916905395556	26	0	6980	25	7423	5103	5629	25	5475	3752	0.5310370207121383	0.5065711629479378	0	1748366293.0853536	0	63.16637110710144	8100	1478.3292014598846	
0.5051409618573798	10.099851430825334	6172.93	25.0	6254.39	4295.93	9.610970881447864	0.378963638893859	27	0	7031	25	7498	5154	5556	25	5348	3679	0.5905440414507772	0.5138461904158215	0	1748366293.0853536	0	70.9285523891449	8400	1549.2577538490295	
0.5001658374792703	9.970298810305684	6154.0633333333335	25.0	6228.14	4277.0633333333335	9.507121206160209	0.3855859232854105	28	0	6933	25	7347	5056	4425	25	3725	2548	0.5384939262550614	0.508511742520284	0	1748366293.0853536	0	63.70731735229492	8700	1612.9650712013245	
0.5001658374792703	10.44507219005501	6410.22	24.993333333333332	6596.763333333333	4533.22	9.507121206160209	0.3855859232854105	29	0	7767	25	8539	5890	3636	24	2542	1759	0.5384939262550614	0.508511742520284	0	1748366293.0853536	0	69.70784306526184	9000	1682.6729142665863	
0.5038142620232172	10.44823186166567	6278.9	25.0	6410.3	4401.9	9.230841513296857	0.37446952979120696	30	0	7038	25	7506	5161	5595	25	5432	3718	0.5911306042884991	0.5125942887931034	0	1748366293.0853536	0	75.63705801963806	9300	1758.3099722862244	
0.5038142620232172	10.323814980853653	6217.55	25.0	6323.033333333334	4340.55	9.230841513296857	0.37446952979120696	31	0	6907	25	7311	5030	5563	25	5374	3686	0.5911306042884991	0.5125942887931034	0	1748366293.0853536	0	75.53588509559631	9600	1833.8458573818207	
0.5038142620232172	9.53961463777659	6582.43	25.0	6845.97	4705.43	9.230841513296857	0.37446952979120696	32	0	7429	25	8060	5552	5642	25	5420	3765	0.5911306042884991	0.5125942887931034	0	1748366293.0853536	0	79.22660756111145	9900	1913.0724649429321	
0.5051409618573798	9.636046273462016	6844.54	25.0	7221.883333333333	4967.54	9.064880549492528	0.3761420711554016	33	0	7537	25	8237	5660	6095	25	6126	4218	0.6007338607957803	0.5139214629817445	0	1748366293.0853536	0	72.36605644226074	10200	1985.4385213851929	
0.5041459369817579	10.306945226244665	6847.33	25.0	7225.906666666667	4970.33	8.97464688524085	0.3751252023165461	34	0	8212	25	9194	6335	5602	25	5427	3725	0.5926602347563092	0.5129198096264368	0	1748366293.0853536	0	82.45584201812744	10500	2067.8943634033203	
0.5041459369817579	9.633146226504152	6868.44	25.0	7255.546666666667	4991.44	8.97464688524085	0.3751252023165461	35	0	7286	25	7870	5409	5162	25	4751	3285	0.5926602347563092	0.5129198096264368	0	1748366293.0853536	0	67.34072399139404	10800	2135.2350873947144	
0.5051409618573798	9.595008331758663	6907.21	25.0	7310.41	5030.21	8.884855946023666	0.3756668891018246	36	0	8212	25	9195	6335	5602	25	5427	3725	0.6026563624924599	0.5139340084093982	0	1748366293.0853536	0	77.78067255020142	11100	2213.0157599449158	
0.5051409618573798	9.45516780797166	6883.7	25.0	7275.073333333334	5006.7	8.884855946023666	0.3756668891018246	37	0	8139	25	9066	6262	5595	25	5416	3718	0.6026563624924599	0.5139340084093982	0	1748366293.0853536	0	84.27502942085266	11400	2297.2907893657684	
0.5061359867330016	9.127074637126762	6898.83	25.0	7297.516666666666	5021.83	8.74130274881771	0.37525127594952556	38	0	8139	25	9066	6262	6098	25	6130	4221	0.6178295298665669	0.5149732980476673	0	1748366293.0853536	0	85.99874973297119	11700	2383.2895390987396	
0.5061359867330016	9.65530632301824	6896.433333333333	25.0	7294.143333333333	5019.433333333333	8.74130274881771	0.37525127594952556	39	0	8210	25	9189	6333	4644	25	4022	2767	0.6178295298665669	0.5149732980476673	0	1748366293.0853536	0	92.11055612564087	12000	2475.4000952243805	
0.5061359867330016	9.332753421388455	6899.153333333334	25.0	7298.28	5022.153333333334	8.74130274881771	0.37525127594952556	40	0	8207	25	9185	6330	5602	25	5427	3725	0.6178295298665669	0.5149732980476673	0	1748366293.0853536	0	76.64030599594116	12300	2552.0404012203217	
0.5061359867330016	9.33729418003895	6898.606666666667	25.0	7297.666666666667	5021.606666666667	8.74130274881771	0.37525127594952556	41	0	8207	25	9185	6330	5500	25	5278	3623	0.6178295298665669	0.5149732980476673	0	1748366293.0853536	0	75.32208108901978	12600	2627.3624823093414	
0.5064676616915423	9.74099085666884	6914.576666666667	25.0	7321.053333333333	5037.576666666667	8.71589298153398	0.3759104713807337	42	0	8255	25	9256	6378	5587	25	5408	3710	0.6192281303602059	0.5152988188810007	0	1748366293.0853536	0	81.87502861022949	12900	2709.237510919571	
0.5064676616915423	9.815557052950757	6948.73	25.0	7370.506666666667	5071.73	8.71589298153398	0.3759104713807337	43	0	8631	25	9813	6754	5602	25	5427	3725	0.6192281303602059	0.5152988188810007	0	1748366293.0853536	0	76.71889853477478	13200	2785.9564094543457	
0.5074626865671642	9.176994063242551	6905.25	25.0	7306.793333333333	5028.25	8.629162060562058	0.37788398783967814	44	0	7570	25	8259	5693	6075	25	6101	4198	0.6232712978768804	0.5162753813810007	0	1748366293.0853536	0	74.21533679962158	13500	2860.1717462539673	
0.5074626865671642	9.23821688333396	6774.486666666667	25.0	7116.14	4897.486666666667	8.629162060562058	0.37788398783967814	45	0	7548	25	8222	5671	6206	25	6270	4329	0.6232712978768804	0.5162753813810007	0	1748366293.0853536	0	77.16724157333374	13800	2937.338987827301	
0.5038142620232172	8.891542838307757	6526.506666666667	25.0	6767.66	4649.506666666667	8.2391577141795	0.3872517321016166	46	0	6946	25	7388	5069	4848	25	4324	2971	0.5594849047403136	0.5122430168187965	0	1748366293.0853536	0	75.83919906616211	14100	3013.178186893463	
0.5038142620232172	9.362948426884007	6306.3	25.0	6455.596666666666	4429.3	8.2391577141795	0.3872517321016166	47	0	7133	25	7669	5256	5419	25	5156	3542	0.5594849047403136	0.5122430168187965	0	1748366293.0853536	0	66.65240144729614	14400	3079.8305883407593	
0.5048092868988391	8.747944431953368	6303.556666666666	25.0	6451.44	4426.556666666666	8.139426304926326	0.38913452395282266	48	0	6943	25	7384	5066	5366	25	5073	3489	0.5631423249007602	0.5132195793187965	0	1748366293.0853536	0	70.4996976852417	14700	3150.330286026001	
0.5048092868988391	8.410199263919843	6310.55	25.0	6462.136666666666	4433.55	8.139426304926326	0.38913452395282266	49	0	7156	25	7680	5279	5872	25	5822	3995	0.5631423249007602	0.5132195793187965	0	1748366293.0853536	0	71.74457335472107	15000	3222.074859380722	
0.5077943615257048	9.136210772182613	6279.093333333333	25.0	6416.05	4402.093333333333	7.8998231394373954	0.3882053279105459	50	0	7152	25	7695	5275	4314	25	3554	2437	0.5886054040117076	0.5163374482336038	0	1748366293.0853536	0	66.34043073654175	15300	3288.415290117264	
