accuracy	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	f1-score	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	recall	runtime_error	start_time	time_adjust	time_taken	total_inds	total_time	
0.5200663349917082	1271519.0597513278	403.7366666666667	14.996	420.1933333333333	307.32	5.44335507018056	0.41211050698150814	16	0	467	15	506	364	107	14	83	61	0.6218128115332542	0.5283566282116294	0	1748511423.5991008	0	0.0011241436004638672	25500	825.5231928825378	
0.5200663349917082	2046709.4971786435	404.6413333333333	14.991333333333333	419.5593333333333	306.80266666666665	5.44335507018056	0.41211050698150814	17	0	529	15	599	426	149	14	79	60	0.6218128115332542	0.5283566282116294	0	1748511423.5991008	0	0.0011494159698486328	27000	876.4262783527374	
0.5200663349917082	1718417.689834822	407.7366666666667	14.993333333333334	421.418	308.1073333333333	5.411279316328058	0.4117004947147229	18	0	528	15	592	425	138	14	45	35	0.6230971253939452	0.5283691736392833	0	1748511423.5991008	0	0.0011014938354492188	28500	927.294353723526	
0.5200663349917082	1752513.5424832178	406.8946666666667	14.993333333333334	420.574	307.476	5.411279316328058	0.4117004947147229	19	0	479	15	519	376	136	14	42	33	0.6230971253939452	0.5283691736392833	0	1748511423.5991008	0	0.001172780990600586	30000	978.5339097976685	
0.5200663349917082	1666012.8601148955	408.384	14.991333333333333	421.5606666666667	308.228	5.411279316328058	0.4117004947147229	20	0	505	15	561	402	143	13	60	40	0.6230971253939452	0.5283691736392833	0	1748511423.5991008	0	0.0013244152069091797	31500	1027.9178495407104	
0.5203980099502488	1968500.3126160474	411.28066666666666	14.994	423.102	309.334	5.405737580351569	0.41312912723403705	21	0	508	15	563	405	143	14	52	40	0.6213414066138798	0.528669603617309	0	1748511423.5991008	0	0.0011448860168457031	33000	1079.3776993751526	
0.5203980099502488	1552712.5056322902	411.7846666666667	14.993333333333334	423.36	309.522	5.405737580351569	0.41312912723403705	22	0	482	15	524	379	173	14	95	70	0.6213414066138798	0.528669603617309	0	1748511423.5991008	0	0.0011589527130126953	34500	1131.4417080879211	
0.5203980099502488	1365515.3299210414	412.25	14.991333333333333	423.2493333333333	309.46066666666667	5.405737580351569	0.41312912723403705	23	0	520	15	583	417	124	14	27	21	0.6213414066138798	0.528669603617309	0	1748511423.5991008	0	0.0011262893676757812	36000	1182.4778661727905	
0.5203980099502488	1600142.0349291796	414.6326666666667	14.996666666666666	426.1326666666667	311.6326666666667	5.405737580351569	0.41312912723403705	24	0	537	15	602	434	176	14	103	73	0.6213414066138798	0.528669603617309	0	1748511423.5991008	0	0.0012059211730957031	37500	1233.3704998493195	
0.5203980099502488	1393641.6071479628	415.90933333333334	14.996	427.82533333333333	312.90933333333334	5.405737580351569	0.41312912723403705	25	0	470	15	507	367	193	14	121	90	0.6213414066138798	0.528669603617309	0	1748511423.5991008	0	0.001409769058227539	39000	1286.143541097641	
0.5203980099502488	1626610.198158307	414.936	14.992	426.38666666666666	311.936	5.405737580351569	0.41312912723403705	26	0	573	15	653	470	124	14	27	21	0.6213414066138798	0.528669603617309	0	1748511423.5991008	0	0.001230001449584961	40500	1335.4572958946228	
0.5203980099502488	1584951.0600661167	414.4046666666667	14.994	425.512	311.4046666666667	5.373661826499066	0.4123120747721604	27	0	495	15	542	392	206	14	144	103	0.6238839667499059	0.5286946944726166	0	1748511423.5991008	0	0.001237630844116211	42000	1387.2209742069244	
0.5203980099502488	1319611.64722103	412.664	14.990666666666666	423.09	309.664	5.373661826499066	0.4123120747721604	28	0	489	15	539	386	120	10	23	17	0.6238839667499059	0.5286946944726166	0	1748511423.5991008	0	0.0012118816375732422	43500	1438.5534884929657	
0.5203980099502488	1582364.3930886025	411.0106666666667	14.994666666666667	420.78866666666664	308.0106666666667	5.373661826499066	0.4123120747721604	29	0	506	15	565	403	171	14	94	68	0.6238839667499059	0.5286946944726166	0	1748511423.5991008	0	0.0012106895446777344	45000	1489.5955855846405	
0.5203980099502488	1409959.6207460489	411.948	14.996666666666666	422.00466666666665	308.948	5.373661826499066	0.4123120747721604	30	0	495	15	543	392	185	14	107	82	0.6238839667499059	0.5286946944726166	0	1748511423.5991008	0	0.0012445449829101562	46500	1541.2236874103546	
0.5203980099502488	1458649.7753460053	413.7613333333333	14.994666666666667	424.55333333333334	310.7613333333333	5.373661826499066	0.4123120747721604	31	0	525	15	578	422	190	14	118	87	0.6238839667499059	0.5286946944726166	0	1748511423.5991008	0	0.0011200904846191406	48000	1593.5734457969666	
0.5203980099502488	1940175.173293562	414.15133333333335	14.995333333333333	425.1653333333333	311.15133333333335	5.373661826499066	0.4123120747721604	32	0	475	15	514	372	190	14	122	87	0.6238839667499059	0.5286946944726166	0	1748511423.5991008	0	0.0017268657684326172	49500	1642.6516754627228	
0.5203980099502488	1793508.6616805375	418.25866666666667	14.994666666666667	430.8686666666667	315.25866666666667	5.373661826499066	0.4123120747721604	33	0	547	15	614	444	150	14	62	47	0.6238839667499059	0.5286946944726166	0	1748511423.5991008	0	0.0012462139129638672	51000	1695.7902007102966	
0.5203980099502488	1649494.926709083	421.02933333333334	14.994666666666667	434.75666666666666	318.02933333333334	5.373661826499066	0.4123120747721604	34	0	509	15	562	406	172	14	94	69	0.6238839667499059	0.5286946944726166	0	1748511423.5991008	0	0.0012466907501220703	52500	1746.9783477783203	
0.5207296849087893	1124254.4360571273	424.188	14.992	439.116	321.188	5.368686702120956	0.41292307020613633	35	0	503	15	553	400	120	10	23	17	0.6246634117193232	0.52902021530595	0	1748511423.5991008	0	0.0013267993927001953	54000	1796.9323375225067	
0.5207296849087893	1517421.748634918	428.072	14.996	444.56333333333333	325.072	5.368686702120956	0.41292307020613633	36	0	537	15	600	434	170	14	89	67	0.6246634117193232	0.52902021530595	0	1748511423.5991008	0	0.0012545585632324219	55500	1850.7709050178528	
0.5207296849087893	1307073.5810748932	428.952	14.993333333333334	445.75266666666664	325.952	5.368686702120956	0.41292307020613633	37	0	504	15	556	401	124	14	27	21	0.6246634117193232	0.52902021530595	0	1748511423.5991008	0	0.0011565685272216797	57000	1900.7351989746094	
0.5203980099502488	1536393.7922250233	429.662	14.994	446.77066666666667	326.662	5.354168360980589	0.4119017428371014	38	0	533	15	595	430	167	14	88	64	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0011410713195800781	58500	1955.1469807624817	
0.5203980099502488	1383756.684491498	429.8833333333333	14.991333333333333	447.1073333333333	326.8833333333333	5.354168360980589	0.4119017428371014	39	0	557	15	625	454	144	14	55	41	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012519359588623047	60000	2005.077427148819	
0.5203980099502488	1111916.090950401	429.76866666666666	14.994666666666667	446.928	326.76866666666666	5.354168360980589	0.4119017428371014	40	0	501	15	550	398	124	14	27	21	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.001190185546875	61500	2057.802751302719	
0.5203980099502488	1266874.377974454	430.7373333333333	14.995333333333333	448.23533333333336	327.7373333333333	5.354168360980589	0.4119017428371014	41	0	503	15	553	400	138	14	46	35	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012526512145996094	63000	2110.5879073143005	
0.5203980099502488	1811749.9252450725	429.4533333333333	14.994666666666667	446.47	326.4533333333333	5.354168360980589	0.4119017428371014	42	0	549	15	618	446	161	14	82	58	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012078285217285156	64500	2161.697193145752	
0.5203980099502488	1365580.961167552	430.45466666666664	14.992666666666667	447.852	327.45466666666664	5.354168360980589	0.4119017428371014	43	0	517	15	573	414	124	14	27	21	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0011589527130126953	66000	2214.598687171936	
0.5203980099502488	1830456.5028856099	429.13533333333334	14.993333333333334	446.01866666666666	326.13533333333334	5.354168360980589	0.4119017428371014	44	0	558	15	629	455	132	14	38	29	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012781620025634766	67500	2265.713567495346	
0.5203980099502488	1921667.363650478	428.224	14.995333333333333	444.696	325.224	5.354168360980589	0.4119017428371014	45	0	492	15	537	389	124	14	27	21	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.001142740249633789	69000	2318.6905879974365	
0.5203980099502488	1115033.4657463685	428.19466666666665	14.995333333333333	444.62	325.19466666666665	5.354168360980589	0.4119017428371014	46	0	492	15	537	389	144	14	54	41	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012097358703613281	70500	2370.6161937713623	
0.5203980099502488	1349394.950524906	426.856	14.989333333333333	442.85066666666665	323.856	5.354168360980589	0.4119017428371014	47	0	513	15	570	410	128	11	37	25	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012497901916503906	72000	2422.0258061885834	
0.5203980099502488	1594834.5271507534	426.35266666666666	14.994	442.0713333333333	323.35266666666666	5.354168360980589	0.4119017428371014	48	0	497	15	543	394	152	14	71	49	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012998580932617188	73500	2473.253541469574	
0.5203980099502488	2116758.198035187	427.7966666666667	14.998	444.09866666666665	324.7966666666667	5.354168360980589	0.4119017428371014	49	0	529	15	589	426	247	14	192	144	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.001422882080078125	75000	2525.9069225788116	
0.5203980099502488	1245713.4085874713	426.956	14.996	442.8826666666667	323.956	5.354168360980589	0.4119017428371014	50	0	504	15	554	401	190	14	120	87	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0013096332550048828	76500	2577.585442304611	
0.5203980099502488	1508598.9980605086	425.3093333333333	14.989333333333333	440.6326666666667	322.3093333333333	5.354168360980589	0.4119017428371014	51	0	492	15	537	389	177	14	98	74	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012187957763671875	78000	2628.8214399814606	
0.5203980099502488	1439876.143397563	427.25666666666666	14.996666666666666	443.30466666666666	324.25666666666666	5.354168360980589	0.4119017428371014	52	0	522	15	581	419	171	14	101	68	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012805461883544922	79500	2681.508836746216	
0.5203980099502488	1478881.102238799	425.982	14.991333333333333	441.474	322.982	5.354168360980589	0.4119017428371014	53	0	517	15	573	414	127	12	34	24	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.001363515853881836	81000	2732.707158088684	
0.5203980099502488	1491418.3198314975	426.186	14.995333333333333	441.76933333333335	323.186	5.354168360980589	0.4119017428371014	54	0	521	15	577	418	124	14	27	21	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012738704681396484	82500	2784.620016336441	
0.5203980099502488	1765912.4699301873	425.2273333333333	14.994666666666667	440.482	322.2273333333333	5.354168360980589	0.4119017428371014	55	0	492	15	537	389	180	14	105	77	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012888908386230469	84000	2838.117825984955	
0.5203980099502488	2013010.425334117	424.5566666666667	14.992	439.59066666666666	321.5566666666667	5.354168360980589	0.4119017428371014	56	0	495	15	545	392	133	14	40	30	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.00131988525390625	85500	2889.2379553318024	
0.5203980099502488	1617985.4361067808	425.17133333333334	14.994	440.36133333333333	322.17133333333334	5.354168360980589	0.4119017428371014	57	0	556	15	630	453	150	14	61	47	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.001323699951171875	87000	2940.856510400772	
0.5203980099502488	1663624.3352619652	425.44733333333335	14.996666666666666	440.75666666666666	322.44733333333335	5.354168360980589	0.4119017428371014	58	0	495	15	541	392	139	14	49	36	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012900829315185547	88500	2990.912283182144	
0.5203980099502488	1688765.1550564582	426.168	14.997333333333334	441.7966666666667	323.168	5.354168360980589	0.4119017428371014	59	0	507	15	552	404	214	14	147	111	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012176036834716797	90000	3043.535076856613	
0.5203980099502488	1565514.8711760584	426.1453333333333	14.994	441.744	323.1453333333333	5.354168360980589	0.4119017428371014	60	0	519	15	583	416	147	14	56	44	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0011980533599853516	91500	3096.353416442871	
0.5203980099502488	1673641.0050764617	425.54	14.994666666666667	440.866	322.54	5.354168360980589	0.4119017428371014	61	0	492	15	537	389	141	14	50	38	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012638568878173828	93000	3147.897680282593	
0.5203980099502488	1613474.9456270526	426.9066666666667	14.998	442.79333333333335	323.9066666666667	5.354168360980589	0.4119017428371014	62	0	532	15	592	429	164	14	82	61	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0017161369323730469	94500	3199.48446059227	
0.5203980099502488	1552380.321258985	427.13466666666665	14.998666666666667	443.07666666666665	324.13466666666665	5.354168360980589	0.4119017428371014	63	0	501	15	560	398	236	14	183	133	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0011415481567382812	96000	3249.2328848838806	
0.5203980099502488	1771418.1331235438	426.266	14.993333333333334	441.94533333333334	323.266	5.354168360980589	0.4119017428371014	64	0	493	15	538	390	131	14	40	28	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012688636779785156	97500	3301.5023758411407	
0.5203980099502488	1754768.3252646409	425.04533333333336	14.991333333333333	440.25	322.04533333333336	5.354168360980589	0.4119017428371014	65	0	509	15	560	406	141	14	55	38	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.001314401626586914	99000	3355.4104900360107	
0.5203980099502488	1223226.0140593615	424.7986666666667	14.992	439.916	321.7986666666667	5.354168360980589	0.4119017428371014	66	0	468	15	502	365	148	14	64	45	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.001310586929321289	100500	3405.525230884552	
0.5203980099502488	1367372.081005697	426.54	14.994666666666667	442.29266666666666	323.54	5.354168360980589	0.4119017428371014	67	0	488	15	532	385	220	14	158	117	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0011322498321533203	102000	3458.7346997261047	
0.5203980099502488	1248764.8788472963	425.55266666666665	14.994	440.936	322.55266666666665	5.354168360980589	0.4119017428371014	68	0	496	15	543	393	163	14	84	60	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012347698211669922	103500	3512.4442517757416	
0.5203980099502488	1467405.1152125474	425.494	14.994666666666667	440.8806666666667	322.494	5.354168360980589	0.4119017428371014	69	0	515	15	573	412	161	14	76	58	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012557506561279297	105000	3564.2533423900604	
0.5203980099502488	1203458.2377959744	426.5713333333333	14.997333333333334	442.30466666666666	323.5713333333333	5.354168360980589	0.4119017428371014	70	0	521	15	591	418	208	14	141	105	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0011610984802246094	106500	3614.00230884552	
0.5203980099502488	1660771.4161026725	426.7853333333333	14.994	442.624	323.7853333333333	5.354168360980589	0.4119017428371014	71	0	499	15	549	396	156	14	75	53	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012440681457519531	108000	3666.415125608444	
0.5203980099502488	2013076.714193299	426.268	14.996666666666666	441.88866666666667	323.268	5.354168360980589	0.4119017428371014	72	0	502	15	551	399	196	14	127	93	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0011715888977050781	109500	3719.3181915283203	
0.5203980099502488	1590058.4141467472	425.12266666666665	14.991333333333333	440.3106666666667	322.12266666666665	5.354168360980589	0.4119017428371014	73	0	500	15	551	397	191	14	118	88	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012466907501220703	111000	3771.1403815746307	
0.5203980099502488	1302231.2081162736	426.82866666666666	14.994666666666667	442.7033333333333	323.82866666666666	5.354168360980589	0.4119017428371014	74	0	550	15	613	447	216	14	157	113	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.001344919204711914	112500	3822.6893076896667	
0.5203980099502488	2020240.8582354486	425.63666666666666	14.992	441.05	322.63666666666666	5.354168360980589	0.4119017428371014	75	0	546	15	617	443	148	14	64	45	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012927055358886719	114000	3873.911542415619	
0.5203980099502488	1533740.0131984504	425.72066666666666	14.992	441.1886666666667	322.72066666666666	5.354168360980589	0.4119017428371014	76	0	583	15	662	480	141	14	50	38	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0013439655303955078	115500	3927.0851953029633	
0.5203980099502488	1471451.46208642	426.41266666666667	14.996666666666666	442.074	323.41266666666667	5.354168360980589	0.4119017428371014	77	0	498	15	541	395	137	14	49	34	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012121200561523438	117000	3977.1572103500366	
0.5203980099502488	1909594.1570866737	426.4993333333333	14.991333333333333	442.29266666666666	323.4993333333333	5.354168360980589	0.4119017428371014	78	0	551	15	628	448	136	14	42	33	0.6251967733017985	0.5287072399002705	0	1748511423.5991008	0	0.0012383460998535156	118500	4029.4420342445374	
0.5207296849087893	1629527.8971827594	428.108	14.997333333333334	444.45	325.108	5.3491932366024795	0.4121029729135621	79	0	510	15	567	407	130	14	36	27	0.6273183523200889	0.5290453061612576	0	1748511423.5991008	0	0.001313924789428711	120000	4082.157936811447	
0.5207296849087893	1330157.526879915	427.954	14.996	444.19666666666666	324.954	5.3491932366024795	0.4121029729135621	80	0	495	15	544	392	144	14	57	41	0.6273183523200889	0.5290453061612576	0	1748511423.5991008	0	0.0015306472778320312	121500	4133.97433257103	
0.5207296849087893	1516161.3027359499	428.81733333333335	14.993333333333334	445.524	325.81733333333335	5.3491932366024795	0.4121029729135621	81	0	539	15	611	436	124	14	27	21	0.6273183523200889	0.5290453061612576	0	1748511423.5991008	0	0.0012919902801513672	123000	4185.48552274704	
0.5207296849087893	1504618.8025274784	429.4766666666667	14.992	446.382	326.4766666666667	5.3491932366024795	0.4121029729135621	82	0	480	15	517	377	159	14	75	56	0.6273183523200889	0.5290453061612576	0	1748511423.5991008	0	0.001245737075805664	124500	4237.870573997498	
0.5207296849087893	978914.096464742	431.744	14.996666666666666	449.49733333333336	328.744	5.3491932366024795	0.4121029729135621	83	0	565	15	648	462	211	14	149	108	0.6273183523200889	0.5290453061612576	0	1748511423.5991008	0	0.0013966560363769531	126000	4291.067054748535	
0.5207296849087893	1321468.2917300358	432.27	14.994	450.22866666666664	329.27	5.3491932366024795	0.4121029729135621	84	0	510	15	562	407	211	14	146	108	0.6273183523200889	0.5290453061612576	0	1748511423.5991008	0	0.0013074874877929688	127500	4341.3166925907135	
0.5207296849087893	1442861.2610957976	434.53	14.992	453.442	331.53	5.3491932366024795	0.4121029729135621	85	0	510	15	562	407	227	14	167	124	0.6273183523200889	0.5290453061612576	0	1748511423.5991008	0	0.001190185546875	129000	4393.998068332672	
0.5207296849087893	1431518.1643486684	436.3833333333333	14.995333333333333	456.002	333.3833333333333	5.3491932366024795	0.4121029729135621	86	0	510	15	562	407	171	14	98	68	0.6273183523200889	0.5290453061612576	0	1748511423.5991008	0	0.0011420249938964844	130500	4448.773406505585	
0.5207296849087893	1590456.570450822	437.02666666666664	14.993333333333334	456.91866666666664	334.02666666666664	5.3491932366024795	0.4121029729135621	87	0	514	15	576	411	164	14	82	61	0.6273183523200889	0.5290453061612576	0	1748511423.5991008	0	0.0012927055358886719	132000	4499.062445640564	
0.5207296849087893	1044055.2584004573	439.036	14.996666666666666	459.722	336.036	5.3491932366024795	0.4121029729135621	88	0	513	15	576	410	236	14	179	133	0.6273183523200889	0.5290453061612576	0	1748511423.5991008	0	0.0012450218200683594	133500	4552.43803024292	
0.5207296849087893	927239.2483400737	438.29466666666667	14.990666666666666	458.7153333333333	335.29466666666667	5.3491932366024795	0.4121029729135621	89	0	537	15	606	434	124	14	27	21	0.6273183523200889	0.5290453061612576	0	1748511423.5991008	0	0.0011568069458007812	135000	4605.753855466843	
0.5207296849087893	1460970.309398372	438.67266666666666	14.992	459.258	335.67266666666666	5.3491932366024795	0.4121029729135621	90	0	545	15	610	442	149	14	61	46	0.6273183523200889	0.5290453061612576	0	1748511423.5991008	0	0.0011515617370605469	136500	4657.450556278229	
0.5207296849087893	1336526.0166991253	439.6533333333333	14.993333333333334	460.61066666666665	336.6533333333333	5.3491932366024795	0.4121029729135621	91	0	501	15	550	398	159	14	76	56	0.6273183523200889	0.5290453061612576	0	1748511423.5991008	0	0.001300811767578125	138000	4710.93711066246	
0.5207296849087893	1300241.3053101369	440.32733333333334	14.994666666666667	461.5586666666667	337.32733333333334	5.341973662020555	0.41169111114682067	92	0	520	15	579	417	139	14	51	36	0.6286899020185046	0.5290578515889114	0	1748511423.5991008	0	0.00128173828125	139500	4763.25875043869	
0.5207296849087893	974602.8535982701	440.1573333333333	14.996	461.266	337.1573333333333	5.341973662020555	0.41169111114682067	93	0	510	15	562	407	185	14	117	82	0.6286899020185046	0.5290578515889114	0	1748511423.5991008	0	0.0013010501861572266	141000	4816.369745492935	
0.5207296849087893	881202.79349666	440.458	14.997333333333334	461.668	337.458	5.341973662020555	0.41169111114682067	94	0	547	15	624	444	179	14	103	76	0.6286899020185046	0.5290578515889114	0	1748511423.5991008	0	0.0012333393096923828	142500	4867.149013757706	
0.5207296849087893	1718615.8270709408	439.79266666666666	14.994	460.7726666666667	336.79266666666666	5.341973662020555	0.41169111114682067	95	0	562	15	635	459	172	14	101	69	0.6286899020185046	0.5290578515889114	0	1748511423.5991008	0	0.001270294189453125	144000	4920.775288581848	
0.5207296849087893	1731020.6019659266	438.934	14.992666666666667	459.5586666666667	335.934	5.341973662020555	0.41169111114682067	96	0	510	15	562	407	155	14	77	52	0.6286899020185046	0.5290578515889114	0	1748511423.5991008	0	0.0013539791107177734	145500	4973.964250802994	
0.5207296849087893	1243259.5019504316	437.76733333333334	14.991333333333333	457.8433333333333	334.76733333333334	5.341973662020555	0.41169111114682067	97	0	510	15	562	407	131	12	41	28	0.6286899020185046	0.5290578515889114	0	1748511423.5991008	0	0.0012297630310058594	147000	5026.011564493179	
0.5207296849087893	1563060.0768088833	438.37466666666666	14.994	458.65066666666667	335.37466666666666	5.341973662020555	0.41169111114682067	98	0	537	15	599	434	135	14	44	32	0.6286899020185046	0.5290578515889114	0	1748511423.5991008	0	0.0012388229370117188	148500	5077.732047557831	
0.5207296849087893	1475763.1252260732	438.49133333333333	14.998	458.69533333333334	335.49133333333333	5.341973662020555	0.41169111114682067	99	0	519	15	579	416	261	14	224	158	0.6286899020185046	0.5290578515889114	0	1748511423.5991008	0	0.0013816356658935547	150000	5130.701883792877	
0.5207296849087893	1229262.5610557883	437.576	14.998	457.40066666666667	334.576	5.341973662020555	0.41169111114682067	100	0	513	15	568	410	124	14	27	21	0.6286899020185046	0.5290578515889114	0	1748511423.5991008	0	0.0012483596801757812	151500	5183.498872995377	
