accuracy	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	f1-score	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	recall	runtime_error	start_time	time_adjust	time_taken	total_inds	total_time	
0.4922056384742952	13.401268639704085	364.81333333333333	14.993333333333334	322.16	240.00666666666666	11.974791644936177	0.3426780745732822	10	0	485	15	469	349	228	14	145	105	0.526116587662178	0.5014017864688979	0	1748422101.2268832	0	9.102237701416016	3300	97.20432806015015	
0.4922056384742952	13.349419634004533	364.80333333333334	14.993333333333334	323.88	241.28666666666666	11.974791644936177	0.3426780745732822	11	0	420	15	402	297	194	14	100	71	0.526116587662178	0.5014017864688979	0	1748422101.2268832	0	9.10761547088623	3600	106.31194353103638	
0.4925373134328358	13.617906763305712	361.3466666666667	15.0	319.5	238.34666666666666	11.92683027134606	0.3428381834386019	12	0	420	15	400	297	266	15	195	143	0.5332142857142856	0.5017398527298851	0	1748422101.2268832	0	9.093477964401245	3900	115.40542149543762	
0.4925373134328358	13.603831003865595	357.05	14.99	313.36	234.05	11.92683027134606	0.3428381834386019	13	0	466	15	459	343	205	14	112	82	0.5332142857142856	0.5017398527298851	0	1748422101.2268832	0	9.096005201339722	4200	124.50142669677734	
0.4925373134328358	13.108186261500096	359.2733333333333	14.98	316.26666666666665	236.27333333333334	11.92683027134606	0.3428381834386019	14	0	468	15	471	345	140	10	23	17	0.5332142857142856	0.5017398527298851	0	1748422101.2268832	0	9.037690162658691	4500	133.53911685943604	
0.4945273631840796	12.999546426380848	357.3233333333333	14.993333333333334	313.41333333333336	234.32333333333332	11.859195044740515	0.3588378970023677	15	0	424	15	403	301	163	14	56	40	0.5287599101578188	0.5034044328938472	0	1748422101.2268832	0	9.029154300689697	4800	142.56827116012573	
0.4945273631840796	12.949378773717342	354.56666666666666	14.996666666666666	309.6766666666667	231.56666666666666	11.821183919906616	0.3588378970023677	16	0	464	15	474	341	246	14	164	123	0.5287599101578188	0.5034044328938472	0	1748422101.2268832	0	9.086315631866455	5100	151.6545867919922	
0.49386401326699836	13.372594948279916	355.04	14.996666666666666	310.68333333333334	232.04	11.603070749453645	0.35549271735585714	17	0	464	15	474	341	258	14	180	135	0.5264816678170191	0.5028035729377958	0	1748422101.2268832	0	9.099862813949585	5400	160.75444960594177	
0.4945273631840796	13.213845332718211	358.06666666666666	14.973333333333333	315.75333333333333	235.06666666666666	11.500016096456728	0.3568405139833711	18	0	508	15	544	385	160	12	53	37	0.5318760052639274	0.5034546146044625	0	1748422101.2268832	0	9.177684783935547	5700	169.93213438987732	
0.4945273631840796	13.603375811274766	369.72	14.996666666666666	332.4066666666667	246.72	11.500016096456728	0.3568405139833711	19	0	468	15	480	345	269	14	193	146	0.5318760052639274	0.5034546146044625	0	1748422101.2268832	0	9.068562030792236	6000	179.00069642066956	
0.49519071310116086	13.234483340252691	373.66333333333336	14.993333333333334	338.62666666666667	250.66333333333333	11.453448195718414	0.35818548720966925	20	0	506	15	530	383	201	14	110	78	0.5370274798129372	0.5041056562711291	0	1748422101.2268832	0	9.104947328567505	6300	188.10564374923706	
0.49519071310116086	13.2679463529567	370.75	14.993333333333334	333.94666666666666	247.75	11.453448195718414	0.35818548720966925	21	0	471	15	486	348	216	14	125	93	0.5370274798129372	0.5041056562711291	0	1748422101.2268832	0	9.179064750671387	6600	197.28470849990845	
0.49519071310116086	12.804006905934507	362.95	14.983333333333333	321.45	239.95	11.453448195718414	0.35818548720966925	22	0	483	15	499	360	216	14	126	93	0.5370274798129372	0.5041056562711291	0	1748422101.2268832	0	9.273461818695068	6900	206.55817031860352	
0.4955223880597015	13.324776587126465	352.4	14.996666666666666	305.13	229.4	11.39467705422966	0.3603475352788982	23	0	467	15	480	344	240	14	158	117	0.5367291514870505	0.504393540821501	0	1748422101.2268832	0	9.204375505447388	7200	215.7625458240509	
0.4955223880597015	12.931591234215851	346.14	14.986666666666666	295.78	223.14	11.39467705422966	0.3603475352788982	24	0	462	15	470	339	183	14	84	60	0.5367291514870505	0.504393540821501	0	1748422101.2268832	0	9.171377897262573	7500	224.93392372131348	
0.49585406301824214	13.272339493130373	345.43333333333334	14.996666666666666	294.49333333333334	222.43333333333334	11.354976797578347	0.3619992805298686	25	0	460	15	468	337	226	14	137	103	0.5373024424030839	0.5046939707995267	0	1748422101.2268832	0	9.270691156387329	7800	234.2046148777008	
0.49585406301824214	13.05950616674162	345.13	14.996666666666666	293.96666666666664	222.13	11.354976797578347	0.3619992805298686	26	0	460	15	468	337	234	14	147	111	0.5373024424030839	0.5046939707995267	0	1748422101.2268832	0	9.090850830078125	8100	243.29546570777893	
0.49585406301824214	12.549584702494132	341.92	14.986666666666666	289.64	218.92	11.354976797578347	0.3619992805298686	27	0	460	15	468	337	180	14	77	57	0.5373024424030839	0.5046939707995267	0	1748422101.2268832	0	8.987343311309814	8400	252.28280901908875	
0.496849087893864	13.635832525502787	341.19	14.983333333333333	288.93	218.19	11.258661453047795	0.386223509006183	28	0	460	15	470	337	173	14	70	50	0.5204957671882138	0.5050558073444895	0	1748422101.2268832	0	8.998534440994263	8700	261.281343460083	
0.494195688225539	13.032787781105705	340.23333333333335	14.993333333333334	287.23	217.23333333333332	10.762563236435847	0.3760416269444438	29	0	466	15	479	343	218	14	128	95	0.5124291445199489	0.5026021858096686	0	1748422101.2268832	0	9.001869678497314	9000	270.2832131385803	
0.494195688225539	12.974594546286816	336.88	14.983333333333333	282.72333333333336	213.88	10.762563236435847	0.3760416269444438	30	0	372	15	331	249	168	14	63	45	0.5124291445199489	0.5026021858096686	0	1748422101.2268832	0	9.052907466888428	9300	279.33612060546875	
0.49718076285240465	12.95357848135907	340.61	14.993333333333334	287.93	217.61	10.487268496983086	0.3731794978129289	31	0	436	15	434	313	226	14	139	103	0.5330167293829623	0.5057702364350913	0	1748422101.2268832	0	8.90577483177185	9600	288.2418954372406	
0.49718076285240465	12.370768795171188	342.2266666666667	14.993333333333334	290.26666666666665	219.22666666666666	10.487268496983086	0.3731794978129289	32	0	404	15	386	281	185	14	81	62	0.5330167293829623	0.5057702364350913	0	1748422101.2268832	0	8.971643924713135	9900	297.21353936195374	
0.4935323383084577	13.233060832856305	339.7	15.0	286.8466666666667	216.7	9.906455601032693	0.3761106144556419	33	0	373	15	336	250	248	15	170	125	0.5089384854541417	0.5019135078600405	0	1748422101.2268832	0	8.974966526031494	10200	306.18850588798523	
0.4935323383084577	12.73801968304	340.88	14.993333333333334	288.5466666666667	217.88	9.906455601032693	0.3761106144556419	34	0	440	15	439	317	254	14	172	131	0.5089384854541417	0.5019135078600405	0	1748422101.2268832	0	8.876687049865723	10500	315.06519293785095	
0.4935323383084577	12.662666771220529	343.08	14.986666666666666	292.18	220.08	9.906455601032693	0.3761106144556419	35	0	440	15	439	317	198	14	104	75	0.5089384854541417	0.5019135078600405	0	1748422101.2268832	0	9.097541332244873	10800	324.1627342700958	
0.4945273631840796	12.32352941086399	346.3566666666667	14.993333333333334	297.14	223.35666666666665	9.836803859739161	0.37667265730304156	36	0	447	15	450	324	188	14	83	65	0.5139056149330121	0.502927706643002	0	1748422101.2268832	0	9.095718145370483	11100	333.2584524154663	
0.4945273631840796	12.626460733412113	343.74333333333334	15.0	293.49	220.74333333333334	9.836803859739161	0.37667265730304156	37	0	537	15	569	414	227	15	137	104	0.5139056149330121	0.502927706643002	0	1748422101.2268832	0	8.856275081634521	11400	342.11472749710083	
0.496849087893864	11.957784906540343	344.93333333333334	14.996666666666666	295.42	221.93333333333334	9.640601855842629	0.3779828401649862	38	0	449	15	451	326	258	14	179	135	0.5261744440623817	0.5052941704699121	0	1748422101.2268832	0	8.93359375	11700	351.04832124710083	
0.496849087893864	12.360905442840425	342.18	14.993333333333334	291.3	219.18	9.640601855842629	0.3779828401649862	39	0	451	15	460	328	162	14	54	39	0.5261744440623817	0.5052941704699121	0	1748422101.2268832	0	9.203790187835693	12000	360.2521114349365	
0.496849087893864	12.281663615994983	344.49666666666667	14.996666666666666	294.88666666666666	221.49666666666667	9.640601855842629	0.3779828401649862	40	0	440	15	440	317	249	14	168	126	0.5261744440623817	0.5052941704699121	0	1748422101.2268832	0	9.044577598571777	12300	369.2966890335083	
0.496849087893864	12.715718252627607	345.13	14.996666666666666	295.6933333333333	222.13	9.640601855842629	0.3779828401649862	41	0	443	15	445	320	266	14	193	143	0.5261744440623817	0.5052941704699121	0	1748422101.2268832	0	9.085512399673462	12600	378.38220143318176	
0.4978441127694859	11.450701092779338	351.84	14.996666666666666	305.77666666666664	228.84	9.570950114549095	0.37854381864361736	42	0	446	15	451	323	261	14	194	138	0.5317474734496219	0.5063083692528736	0	1748422101.2268832	0	8.863463401794434	12900	387.2456648349762	
0.4988391376451078	12.850078473477023	348.8066666666667	14.99	301.3	225.80666666666667	9.090872788073412	0.3873853969425378	43	0	433	15	429	310	190	14	90	67	0.5295485508018052	0.5070842049104124	0	1748422101.2268832	0	9.051978349685669	13200	396.29764318466187	
0.4988391376451078	11.311728185544561	346.7	14.99	297.74333333333334	223.7	9.090872788073412	0.3873853969425378	44	0	511	15	532	388	251	14	170	128	0.5295485508018052	0.5070842049104124	0	1748422101.2268832	0	9.071417093276978	13500	405.36906027793884	
0.4988391376451078	12.326420609004066	339.41	14.99	286.87	216.41	9.090872788073412	0.3873853969425378	45	0	421	15	409	298	173	14	70	50	0.5295485508018052	0.5070842049104124	0	1748422101.2268832	0	9.02565884590149	13800	414.39471912384033	
0.4988391376451078	12.350624602165983	338.64666666666665	14.993333333333334	285.52666666666664	215.64666666666668	9.090872788073412	0.3873853969425378	46	0	381	15	346	258	227	14	137	104	0.5295485508018052	0.5070842049104124	0	1748422101.2268832	0	8.887201309204102	14100	423.28192043304443	
0.4988391376451078	13.16468848744949	338.24666666666667	14.983333333333333	285.50333333333333	215.24666666666667	9.090872788073412	0.3873853969425378	47	0	397	15	373	274	179	14	76	56	0.5295485508018052	0.5070842049104124	0	1748422101.2268832	0	9.001657962799072	14400	432.2835783958435	
0.4988391376451078	12.623922407675343	339.27666666666664	14.996666666666666	287.18	216.27666666666667	9.090872788073412	0.3873853969425378	48	0	395	15	373	272	161	14	50	38	0.5295485508018052	0.5070842049104124	0	1748422101.2268832	0	9.057745456695557	14700	441.34132385253906	
0.4988391376451078	12.099629654543119	341.42	14.996666666666666	290.48333333333335	218.42	9.090872788073412	0.3873853969425378	49	0	393	15	364	270	233	14	147	110	0.5295485508018052	0.5070842049104124	0	1748422101.2268832	0	8.871339559555054	15000	450.2126634120941	
0.49950248756218907	12.99134432385889	342.26	15.0	291.85333333333335	219.26	9.024820986078746	0.38777244461621085	50	0	437	15	420	314	227	15	137	104	0.5326845067706866	0.5077603374323868	0	1748422101.2268832	0	9.003509759902954	15300	459.21617317199707	
