accuracy	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	f1-score	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	recall	runtime_error	start_time	time_adjust	time_taken	total_inds	total_time	
0.5280265339966832	1793108.5457042353	451.784	14.990666666666666	477.2513333333333	349.348	4.537891970107805	0.43043888124888735	11	0	518	15	574	415	124	14	27	21	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0011975765228271484	18000	578.2691481113434	
0.5280265339966832	1730355.730067881	453.03266666666667	14.996666666666666	479.20533333333333	350.76466666666664	4.537891970107805	0.43043888124888735	12	0	518	15	574	415	171	14	91	68	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012178421020507812	19500	629.8351180553436	
0.5280265339966832	1350720.6584485504	452.78866666666664	14.998666666666667	479.198	350.7966666666667	4.537891970107805	0.43043888124888735	13	0	538	15	601	435	157	14	76	54	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012047290802001953	21000	683.5022571086884	
0.5280265339966832	1811682.5272272571	452.3573333333333	14.992	478.27866666666665	350.07733333333334	4.537891970107805	0.43043888124888735	14	0	572	15	653	469	131	12	39	28	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012602806091308594	22500	733.5382723808289	
0.5280265339966832	1519609.38706802	452.404	14.992666666666667	477.8553333333333	349.776	4.537891970107805	0.43043888124888735	15	0	549	15	620	446	147	14	59	44	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012409687042236328	24000	786.1552920341492	
0.5280265339966832	1423622.774504586	454.24133333333333	14.994666666666667	480.1206666666667	351.36133333333333	4.537891970107805	0.43043888124888735	16	0	528	15	586	425	184	14	115	81	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0011012554168701172	25500	840.7903277873993	
0.5280265339966832	1063755.337049722	455.10066666666665	14.995333333333333	481.248	352.11266666666666	4.537891970107805	0.43043888124888735	17	0	582	15	673	479	178	14	104	75	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012698173522949219	27000	891.328932762146	
0.5280265339966832	1143291.094607368	454.74266666666665	14.992666666666667	480.82666666666665	351.74266666666665	4.537891970107805	0.43043888124888735	18	0	581	15	670	478	138	14	50	35	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0011894702911376953	28500	944.6532125473022	
0.5280265339966832	1430322.3449853437	456.67333333333335	14.996666666666666	483.5933333333333	353.67333333333335	4.537891970107805	0.43043888124888735	19	0	545	15	613	442	152	14	64	49	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0011830329895019531	30000	998.3160996437073	
0.5280265339966832	1149725.6856108156	457.1413333333333	14.995333333333333	484.24266666666665	354.1413333333333	4.537891970107805	0.43043888124888735	20	0	563	15	633	460	135	14	41	32	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012171268463134766	31500	1050.8265018463135	
0.5280265339966832	1280803.444769602	457.468	14.994666666666667	484.7626666666667	354.468	4.537891970107805	0.43043888124888735	21	0	514	15	566	411	164	14	86	61	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012459754943847656	33000	1103.3875806331635	
0.5280265339966832	1146541.3178557348	457.2393333333333	14.995333333333333	484.45533333333333	354.2393333333333	4.537891970107805	0.43043888124888735	22	0	535	15	595	432	194	14	125	91	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.001201629638671875	34500	1154.1333947181702	
0.5280265339966832	1366906.1513668033	455.71133333333336	14.992666666666667	482.3573333333333	352.71133333333336	4.537891970107805	0.43043888124888735	23	0	520	15	575	417	135	14	41	32	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012202262878417969	36000	1207.6227736473083	
0.5280265339966832	1495529.7751868009	455.07466666666664	14.992	481.504	352.07466666666664	4.537891970107805	0.43043888124888735	24	0	526	15	584	423	164	14	86	61	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0013058185577392578	37500	1259.6798510551453	
0.5280265339966832	1521864.5295055902	456.574	14.997333333333334	483.59933333333333	353.574	4.537891970107805	0.43043888124888735	25	0	577	15	660	474	165	14	84	62	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012440681457519531	39000	1312.7049317359924	
0.5280265339966832	1465745.6756175354	455.77666666666664	14.995333333333333	482.48466666666667	352.77666666666664	4.537891970107805	0.43043888124888735	26	0	528	15	586	425	183	14	110	80	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0013337135314941406	40500	1365.8113205432892	
0.5280265339966832	1711250.9746382586	456.096	14.994	482.92333333333335	353.096	4.537891970107805	0.43043888124888735	27	0	530	15	586	427	124	14	27	21	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0011639595031738281	42000	1419.5782113075256	
0.5280265339966832	1640405.1410096015	455.968	14.994	482.73266666666666	352.968	4.537891970107805	0.43043888124888735	28	0	557	15	628	454	146	14	60	43	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012235641479492188	43500	1469.9945764541626	
0.5280265339966832	1262561.3227584716	456.16	14.997333333333334	482.9753333333333	353.16	4.537891970107805	0.43043888124888735	29	0	510	15	562	407	280	14	239	177	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012176036834716797	45000	1523.4811716079712	
0.5280265339966832	1755762.0338317333	456.07733333333334	14.994666666666667	482.88466666666665	353.07733333333334	4.537891970107805	0.43043888124888735	30	0	537	15	604	434	124	14	27	21	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0011723041534423828	46500	1577.4800062179565	
0.5280265339966832	1431781.93442551	456.36266666666666	14.996666666666666	483.25266666666664	353.36266666666666	4.537891970107805	0.43043888124888735	31	0	562	15	642	459	185	14	107	82	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012309551239013672	48000	1628.2147097587585	
0.5280265339966832	1435629.4080216517	455.19733333333335	14.991333333333333	481.69733333333335	352.19733333333335	4.537891970107805	0.43043888124888735	32	0	528	15	584	425	134	14	41	31	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012774467468261719	49500	1681.8068594932556	
0.5280265339966832	1684120.0566842312	456.5233333333333	14.996666666666666	483.508	353.5233333333333	4.537891970107805	0.43043888124888735	33	0	531	15	590	428	230	14	173	127	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012595653533935547	51000	1735.4712915420532	
0.5280265339966832	1305347.3023610667	456.04533333333336	14.993333333333334	482.91266666666667	353.04533333333336	4.537891970107805	0.43043888124888735	34	0	510	15	563	407	133	13	39	30	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012025833129882812	52500	1788.1053903102875	
0.5280265339966832	1751118.3618147667	456.476	14.996666666666666	483.48	353.476	4.537891970107805	0.43043888124888735	35	0	533	15	597	430	188	14	113	85	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012412071228027344	54000	1838.5873520374298	
0.5280265339966832	1856060.51022108	456.49733333333336	14.994	483.45466666666664	353.49733333333336	4.537891970107805	0.43043888124888735	36	0	557	15	638	454	158	14	77	55	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0011973381042480469	55500	1891.7651402950287	
0.5280265339966832	1701367.1867170306	455.67333333333335	14.992	482.34866666666665	352.67333333333335	4.537891970107805	0.43043888124888735	37	0	560	15	633	457	139	13	53	36	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0013210773468017578	57000	1944.8633921146393	
0.5280265339966832	1417851.626170901	456.994	14.995333333333333	484.1766666666667	353.994	4.537891970107805	0.43043888124888735	38	0	515	15	570	412	159	14	80	56	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0013079643249511719	58500	1996.8221259117126	
0.5280265339966832	1311649.1661146968	457.6533333333333	14.996	485.054	354.6533333333333	4.537891970107805	0.43043888124888735	39	0	529	15	583	426	182	14	105	79	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0013480186462402344	60000	2050.046928167343	
0.5280265339966832	1442992.559405455	456.98466666666667	14.997333333333334	484.19933333333336	353.98466666666667	4.537891970107805	0.43043888124888735	40	0	547	15	618	444	165	14	85	62	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012063980102539062	61500	2102.8629188537598	
0.5280265339966832	1467470.427575148	456.89666666666665	14.996	484.042	353.89666666666665	4.537891970107805	0.43043888124888735	41	0	510	15	562	407	192	14	123	89	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012364387512207031	63000	2155.8902418613434	
0.5280265339966832	1441135.3547925123	456.44666666666666	14.994	483.4433333333333	353.44666666666666	4.537891970107805	0.43043888124888735	42	0	525	15	576	422	140	14	48	37	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.001210927963256836	64500	2209.296701669693	
0.5280265339966832	897586.3312798775	457.13466666666665	14.996666666666666	484.3713333333333	354.13466666666665	4.537891970107805	0.43043888124888735	43	0	513	15	566	410	201	14	133	98	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.001180887222290039	66000	2261.4350678920746	
0.5280265339966832	1423158.5916180091	456.9273333333333	14.994666666666667	484.092	353.9273333333333	4.537891970107805	0.43043888124888735	44	0	507	15	558	404	170	14	92	67	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012738704681396484	67500	2314.8580284118652	
0.5280265339966832	1437818.410384131	457.15933333333334	14.994666666666667	484.44466666666665	354.15933333333334	4.537891970107805	0.43043888124888735	45	0	510	15	562	407	158	14	75	55	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.001209259033203125	69000	2368.4767348766327	
0.5280265339966832	1839145.1291582142	456.164	14.992666666666667	483.05466666666666	353.164	4.537891970107805	0.43043888124888735	46	0	510	15	562	407	158	14	74	55	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.001249074935913086	70500	2420.42697930336	
0.5280265339966832	1000073.937002967	456.75733333333335	14.996666666666666	483.8553333333333	353.75733333333335	4.537891970107805	0.43043888124888735	47	0	546	15	611	443	177	14	101	74	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012140274047851562	72000	2474.43670797348	
0.5280265339966832	1437221.5041550188	456.97266666666667	14.997333333333334	484.176	353.97266666666667	4.537891970107805	0.43043888124888735	48	0	510	15	562	407	211	14	152	108	0.6273231079265562	0.5360436739350913	0	1748522902.831297	0	0.0012929439544677734	73500	2526.747129678726	
0.5280265339966832	1030986.1391530462	454.75333333333333	14.991333333333333	481.0346666666667	351.75333333333333	4.528632757556972	0.4300608749655441	49	0	536	15	603	433	151	14	69	48	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0012443065643310547	75000	2579.350259065628	
0.5280265339966832	938846.5416622687	456.79266666666666	14.996666666666666	483.88	353.79266666666666	4.528632757556972	0.4300608749655441	50	0	545	15	610	442	152	14	71	49	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0013625621795654297	76500	2632.296348810196	
0.5280265339966832	1049161.6915652752	455.99	14.994	482.804	352.99	4.528632757556972	0.4300608749655441	51	0	575	15	655	472	156	14	75	53	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0013451576232910156	78000	2683.3294456005096	
0.5280265339966832	1258912.7453073727	455.90133333333335	14.996666666666666	482.6173333333333	352.90133333333335	4.528632757556972	0.4300608749655441	52	0	510	15	562	407	206	14	135	103	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0012679100036621094	79500	2737.609632730484	
0.5280265339966832	1237751.9943573554	456.034	14.996666666666666	482.81533333333334	353.034	4.528632757556972	0.4300608749655441	53	0	514	15	567	411	193	14	120	90	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.001262664794921875	81000	2789.771073579788	
0.5280265339966832	1380637.4235489557	454.91333333333336	14.994666666666667	481.342	351.91333333333336	4.528632757556972	0.4300608749655441	54	0	532	15	599	429	187	14	121	84	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0012352466583251953	82500	2843.1526534557343	
0.5280265339966832	1080206.6466722528	455.334	14.996	481.908	352.334	4.528632757556972	0.4300608749655441	55	0	522	15	574	419	199	14	127	96	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0012242794036865234	84000	2897.129825592041	
0.5280265339966832	1455264.4485597496	454.13666666666666	14.995333333333333	480.214	351.13666666666666	4.528632757556972	0.4300608749655441	56	0	516	15	576	413	156	14	70	53	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0012969970703125	85500	2947.4110403060913	
0.5280265339966832	1689692.5073041914	453.1046666666667	14.996	478.77933333333334	350.1046666666667	4.528632757556972	0.4300608749655441	57	0	519	15	578	416	185	14	109	82	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0011906623840332031	87000	3000.6005461215973	
0.5280265339966832	1378050.5712905806	452.68333333333334	14.996666666666666	478.164	349.68333333333334	4.528632757556972	0.4300608749655441	58	0	547	15	609	444	154	14	66	51	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0012714862823486328	88500	3053.677899837494	
0.5280265339966832	1811881.509903308	450.92533333333336	14.988666666666667	475.7993333333333	347.92533333333336	4.528632757556972	0.4300608749655441	59	0	520	15	577	417	132	13	42	29	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0012459754943847656	90000	3106.6011955738068	
0.5280265339966832	1795762.0923260998	451.2366666666667	14.993333333333334	476.2373333333333	348.2366666666667	4.528632757556972	0.4300608749655441	60	0	547	15	613	444	131	14	39	28	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0013959407806396484	91500	3159.6432745456696	
0.5280265339966832	1525447.1537745423	451.72933333333333	14.998	476.9193333333333	348.72933333333333	4.528632757556972	0.4300608749655441	61	0	546	15	622	443	155	14	69	52	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0012996196746826172	93000	3213.2855248451233	
0.5280265339966832	976060.6377903754	449.59933333333333	14.996666666666666	473.958	346.59933333333333	4.528632757556972	0.4300608749655441	62	0	521	15	577	418	168	14	86	65	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0013861656188964844	94500	3265.5593852996826	
0.5280265339966832	1775728.9326407285	449.938	14.992	474.49133333333333	346.938	4.528632757556972	0.4300608749655441	63	0	561	15	638	458	179	14	102	76	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.001302480697631836	96000	3317.6872935295105	
0.5280265339966832	1440869.6508966363	450.044	14.992666666666667	474.566	347.044	4.528632757556972	0.4300608749655441	64	0	542	15	613	439	162	14	82	59	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.001211404800415039	97500	3369.9813635349274	
0.5280265339966832	1776127.1356355133	450.016	14.996	474.54333333333335	347.016	4.528632757556972	0.4300608749655441	65	0	543	15	605	440	227	14	171	124	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0012195110321044922	99000	3422.3766973018646	
0.5280265339966832	1668597.7196664123	449.35333333333335	14.990666666666666	473.66866666666664	346.35333333333335	4.528632757556972	0.4300608749655441	66	0	516	15	575	413	135	12	48	32	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.00118255615234375	100500	3475.3107175827026	
0.5280265339966832	1991715.6899457446	449.43733333333336	14.992666666666667	473.7753333333333	346.43733333333336	4.528632757556972	0.4300608749655441	67	0	523	15	580	420	129	14	36	26	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0013012886047363281	102000	3526.005368709564	
0.5280265339966832	1376193.3623854935	451.46866666666665	14.994666666666667	476.54133333333334	348.46866666666665	4.528632757556972	0.4300608749655441	68	0	539	15	605	436	212	14	151	109	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0012524127960205078	103500	3579.3661534786224	
0.5280265339966832	1350256.3331710992	451.774	14.994	476.9513333333333	348.774	4.528632757556972	0.4300608749655441	69	0	577	15	655	474	133	14	39	30	0.6283875710429878	0.5360562193627452	0	1748522902.831297	0	0.0012979507446289062	105000	3631.0690145492554	
0.5286898839137645	1548796.7153154374	452.708	14.994666666666667	478.25666666666666	349.708	4.489628945535689	0.43010363928691575	70	0	510	15	562	407	170	14	87	67	0.6329749103942652	0.5367448973123732	0	1748522902.831297	0	0.0012011528015136719	106500	3686.1932826042175	
0.5286898839137645	1841135.1668266065	453.078	14.992	478.75266666666664	350.078	4.489628945535689	0.43010363928691575	71	0	544	15	607	441	179	14	103	76	0.6329749103942652	0.5367448973123732	0	1748522902.831297	0	0.0013818740844726562	108000	3736.534951210022	
0.5286898839137645	1385214.4324072953	452.798	14.994	478.33866666666665	349.798	4.489628945535689	0.43010363928691575	72	0	510	15	562	407	139	14	49	36	0.6329749103942652	0.5367448973123732	0	1748522902.831297	0	0.0012063980102539062	109500	3789.9544608592987	
0.5286898839137645	1578382.0543229326	454.152	14.998666666666667	480.204	351.152	4.489628945535689	0.43010363928691575	73	0	557	15	625	454	153	14	65	50	0.6329749103942652	0.5367448973123732	0	1748522902.831297	0	0.0014939308166503906	111000	3843.36589384079	
0.5286898839137645	1684650.9985510544	453.064	14.994	478.784	350.064	4.489628945535689	0.43010363928691575	74	0	524	15	581	421	124	14	27	21	0.6329749103942652	0.5367448973123732	0	1748522902.831297	0	0.0011894702911376953	112500	3897.0373203754425	
0.5286898839137645	1320471.813513111	452.04066666666665	14.993333333333334	477.35133333333334	349.04066666666665	4.489628945535689	0.43010363928691575	75	0	552	15	611	449	135	14	42	32	0.6329749103942652	0.5367448973123732	0	1748522902.831297	0	0.001130819320678711	114000	3949.319914340973	
0.5286898839137645	1650156.4844033588	451.14666666666665	14.996	476.0586666666667	348.14666666666665	4.489628945535689	0.43010363928691575	76	0	514	15	568	411	167	14	92	64	0.6329749103942652	0.5367448973123732	0	1748522902.831297	0	0.0012028217315673828	115500	4001.8245735168457	
0.5286898839137645	1536922.7956705007	449.692	14.996	473.9986666666667	346.692	4.489628945535689	0.43010363928691575	77	0	494	15	541	391	169	14	89	66	0.6329749103942652	0.5367448973123732	0	1748522902.831297	0	0.0013027191162109375	117000	4053.90815782547	
0.5286898839137645	1599609.4606134656	448.80733333333336	14.996666666666666	472.74733333333336	345.80733333333336	4.489628945535689	0.43010363928691575	78	0	501	15	549	398	210	14	143	107	0.6329749103942652	0.5367448973123732	0	1748522902.831297	0	0.0013349056243896484	118500	4105.653048038483	
0.5286898839137645	1493141.7736523838	447.53133333333335	14.997333333333334	470.8813333333333	344.53133333333335	4.489628945535689	0.43010363928691575	79	0	549	15	622	446	211	14	147	108	0.6329749103942652	0.5367448973123732	0	1748522902.831297	0	0.0013079643249511719	120000	4160.46297287941	
0.5290215588723052	1342959.4997838738	447.35133333333334	14.994	470.66	344.35133333333334	4.44433001902566	0.43031456248669364	80	0	502	15	551	399	164	14	85	61	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0012862682342529297	121500	4211.010108470917	
0.5290215588723052	1172810.3742800066	447.4886666666667	14.994666666666667	470.832	344.4886666666667	4.44433001902566	0.43031456248669364	81	0	504	15	555	401	135	14	45	32	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.001341104507446289	123000	4264.26637673378	
0.5290215588723052	1700504.9271637495	447.50466666666665	14.994666666666667	470.9026666666667	344.50466666666665	4.44433001902566	0.43031456248669364	82	0	525	15	581	422	164	14	87	61	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.001317739486694336	124500	4316.885070800781	
0.5290215588723052	1815330.6054564428	446.9633333333333	14.994	470.13933333333335	343.9633333333333	4.44433001902566	0.43031456248669364	83	0	502	15	551	399	135	14	41	32	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0013158321380615234	126000	4369.861936330795	
0.5290215588723052	1923656.0298143085	446.8213333333333	14.994666666666667	469.94666666666666	343.8213333333333	4.44433001902566	0.43031456248669364	84	0	534	15	597	431	124	14	27	21	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0012218952178955078	127500	4421.496639728546	
0.5290215588723052	1182561.3012135935	448.0846666666667	14.996666666666666	471.626	345.0846666666667	4.44433001902566	0.43031456248669364	85	0	533	15	595	430	137	14	46	34	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.001184701919555664	129000	4474.942960977554	
0.5290215588723052	1966043.693032459	448.216	14.996	471.8106666666667	345.216	4.44433001902566	0.43031456248669364	86	0	536	15	601	433	154	14	71	51	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0012707710266113281	130500	4526.711311578751	
0.5290215588723052	1424418.5045344941	446.336	14.992	469.23266666666666	343.336	4.44433001902566	0.43031456248669364	87	0	537	15	602	434	147	14	59	44	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.00124359130859375	132000	4578.625623703003	
0.5290215588723052	1455927.8510608645	447.234	14.993333333333334	470.49533333333335	344.234	4.44433001902566	0.43031456248669364	88	0	530	15	591	427	163	14	79	60	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0012459754943847656	133500	4631.786960601807	
0.5290215588723052	2043390.415852348	446.9386666666667	14.992666666666667	470.0826666666667	343.9386666666667	4.44433001902566	0.43031456248669364	89	0	507	15	559	404	192	14	122	89	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0012729167938232422	135000	4685.080709934235	
0.5290215588723052	1938315.7303472767	444.79533333333336	14.989333333333333	467.18266666666665	341.79533333333336	4.44433001902566	0.43031456248669364	90	0	489	15	530	386	141	14	50	38	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.001291513442993164	136500	4735.040830612183	
0.5290215588723052	1624949.1679915425	446.52133333333336	14.995333333333333	469.4653333333333	343.52133333333336	4.44433001902566	0.43031456248669364	91	0	543	15	609	440	127	14	32	24	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0012271404266357422	138000	4788.068852186203	
0.5290215588723052	1883059.039822862	445.62666666666667	14.991333333333333	468.324	342.62666666666667	4.44433001902566	0.43031456248669364	92	0	529	15	592	426	132	14	38	29	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0013184547424316406	139500	4841.256080627441	
0.5290215588723052	1770753.4730462995	445.02866666666665	14.994	467.4386666666667	342.02866666666665	4.44433001902566	0.43031456248669364	93	0	496	15	543	393	129	14	34	26	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0013127326965332031	141000	4893.1893100738525	
0.5290215588723052	1802329.2030912985	445.574	14.991333333333333	468.238	342.574	4.44433001902566	0.43031456248669364	94	0	542	15	605	439	166	14	82	63	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0012066364288330078	142500	4945.58637881279	
0.5290215588723052	1784286.1391062643	447.18733333333336	14.997333333333334	470.4766666666667	344.18733333333336	4.44433001902566	0.43031456248669364	95	0	538	15	600	435	178	14	104	75	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0012030601501464844	144000	4997.676411628723	
0.5290215588723052	2203324.0476982556	446.01933333333335	14.990666666666666	468.93	343.01933333333335	4.44433001902566	0.43031456248669364	96	0	557	15	628	454	142	14	56	39	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0013747215270996094	145500	5049.17262673378	
0.5290215588723052	1730421.9994103876	447.98333333333335	14.997333333333334	471.57	344.98333333333335	4.44433001902566	0.43031456248669364	97	0	552	15	615	449	172	14	99	69	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0013840198516845703	147000	5102.709059000015	
0.5290215588723052	1920670.5338577922	446.00733333333335	14.993333333333334	468.7966666666667	343.00733333333335	4.44433001902566	0.43031456248669364	98	0	530	15	583	427	139	14	51	36	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0013611316680908203	148500	5155.158296585083	
0.5290215588723052	1527835.0391362126	446.9266666666667	14.994666666666667	470.068	343.9266666666667	4.44433001902566	0.43031456248669364	99	0	519	15	577	416	141	14	53	38	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0011377334594726562	150000	5205.742483854294	
0.5290215588723052	1134269.4375369786	447.0713333333333	14.996666666666666	470.266	344.0713333333333	4.44433001902566	0.43031456248669364	100	0	514	15	569	411	186	14	110	83	0.6347491298561703	0.5370829635733604	0	1748522902.831297	0	0.0012183189392089844	151500	5259.724103689194	
